        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                   -0.0071172944
                    -175                     -0.19880094
                    -170                     -0.35250942
                    -165                     -0.45717769
                    -160                     -0.50445094
                    -155                     -0.48990228
                    -150                      -0.4137097
                    -145                     -0.28056378
                    -140                    -0.098840294
                    -135                      0.12068412
                    -130                      0.36620037
                    -125                      0.62601762
                    -120                       0.8893504
                    -115                       1.1467398
                    -110                       1.3901892
                    -105                       1.6131179
                    -100                       1.8102215
                     -95                       1.9773007
                     -90                       2.1110973
                     -85                       2.2091852
                     -80                       2.2697425
                     -75                       2.2916214
                     -70                       2.2742013
                     -65                       2.2173676
                     -60                        2.121487
                     -55                       1.9873935
                     -50                        1.816384
                     -45                       1.6102192
                     -40                       1.3711329
                     -35                       1.1018472
                     -30                      0.80559834
                     -25                      0.48617552
                     -20                      0.14797543
                     -15                     -0.20392275
                     -10                     -0.56366217
                      -5                     -0.92449723
                       0                      -1.2786825
                       5                      -1.6173134
                      10                      -1.9306753
                      15                      -2.2078779
                      20                      -2.4376636
                      25                      -2.6090605
                      30                      -2.7124519
                      35                      -2.7408289
                      40                      -2.6909531
                      45                      -2.5640953
                      50                       -2.366092
                      55                      -2.1066847
                      60                      -1.7983379
                      65                      -1.4548704
                      70                      -1.0902133
                      75                     -0.71748183
                      80                     -0.34840717
                      85                    0.0069207525
                      90                      0.34006059
                      95                      0.64424986
                     100                      0.91406406
                     105                        1.145374
                     110                       1.3351537
                     115                       1.4813445
                     120                       1.5827495
                     125                       1.6389603
                     130                       1.6503152
                     135                       1.6178929
                     140                       1.5435402
                     145                       1.4299367
                     150                       1.2806969
                     155                       1.1005073
                     160                      0.89528697
                     165                      0.67234993
                     170                      0.44052398
                     175                       0.2101566
                     180                   -0.0071172944

