        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.4444363
                    -175                      -6.5983315
                    -170                      -7.6709636
                    -165                      -8.4308261
                    -160                      -8.6180934
                    -155                      -8.1537412
                    -150                      -7.2221642
                    -145                      -6.0872791
                    -140                      -4.9317757
                    -135                      -3.8439986
                    -130                      -2.8563141
                    -125                      -1.9752406
                    -120                       -1.197108
                    -115                     -0.51509457
                    -110                     0.077852149
                    -105                      0.58792536
                    -100                       1.0201602
                     -95                        1.378472
                     -90                       1.6658304
                     -85                       1.8845645
                     -80                       2.0363308
                     -75                       2.1226436
                     -70                       2.1449026
                     -65                        2.104587
                     -60                        2.003385
                     -55                       1.8432856
                     -50                       1.6266311
                     -45                       1.3561246
                     -40                         1.03479
                     -35                      0.66587699
                     -30                      0.25270564
                     -25                     -0.20155723
                     -20                     -0.69419771
                     -15                      -1.2233391
                     -10                      -1.7884219
                      -5                       -2.390795
                       0                      -3.0344491
                       5                       -3.726958
                      10                      -4.4806589
                      15                       -5.314439
                      20                      -6.2563993
                      25                      -7.3483362
                      30                      -8.6539879
                      35                      -10.275719
                      40                      -12.392176
                      45                      -15.354338
                      50                      -19.926456
                      55                      -25.448079
                      60                      -20.258845
                      65                      -14.955238
                      70                      -11.424411
                      75                      -8.8447058
                      80                      -6.8413904
                      85                      -5.2316558
                      90                      -3.9151528
                      95                      -2.8321577
                     100                      -1.9441179
                     105                      -1.2252704
                     110                     -0.65765071
                     115                     -0.22839378
                     120                     0.071854139
                     125                      0.24989269
                     130                       0.3105436
                     135                      0.25698415
                     140                     0.090919864
                     145                     -0.18734759
                     150                     -0.57890586
                     155                      -1.0861984
                     160                      -1.7128346
                     165                      -2.4629444
                     170                       -3.339409
                     175                      -4.3394624
                     180                      -5.4444363

