        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.5273929
                    -175                      -5.6551006
                    -170                       -6.804667
                    -165                      -7.8366458
                    -160                      -8.5229502
                    -155                       -8.636391
                    -150                      -8.1386071
                    -145                       -7.217962
                    -140                      -6.1146157
                    -135                      -4.9912488
                    -130                      -3.9275097
                    -125                      -2.9538571
                    -120                      -2.0777127
                    -115                      -1.2972676
                    -110                     -0.60780426
                    -105                   -0.0043455029
                    -100                        0.517374
                     -95                      0.96067738
                     -90                       1.3280293
                     -85                       1.6213292
                     -80                       1.8418367
                     -75                       1.9907807
                     -70                       2.0693269
                     -65                       2.0787755
                     -60                       2.0206729
                     -55                       1.8968854
                     -50                       1.7096337
                     -45                       1.4614874
                     -40                       1.1553183
                     -35                       0.7942062
                     -30                      0.38129089
                     -25                    -0.080438532
                     -20                     -0.58843019
                     -15                       -1.140947
                     -10                      -1.7375568
                      -5                      -2.3797661
                       0                      -3.0718444
                       5                      -3.8219255
                      10                      -4.6435147
                      15                      -5.5577331
                      20                       -6.596868
                      25                      -7.8105188
                      30                      -9.2773847
                      35                      -11.130539
                      40                      -13.619524
                      45                      -17.289377
                      50                      -23.395632
                      55                      -24.755489
                      60                      -17.636257
                      65                      -13.159433
                      70                       -10.08169
                      75                      -7.7625543
                      80                      -5.9244718
                      85                      -4.4270404
                      90                      -3.1905589
                      95                      -2.1663254
                     100                      -1.3222321
                     105                     -0.63640775
                     110                     -0.09332545
                     115                      0.31834931
                     120                      0.60704657
                     125                      0.77907942
                     130                      0.83912432
                     135                      0.79050284
                     140                      0.63532938
                     145                      0.37456779
                     150                    0.0080326905
                     155                      -0.4656207
                     160                      -1.0488425
                     165                      -1.7449152
                     170                      -2.5571245
                     175                      -3.4866302
                     180                      -4.5273929

