        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.048732541
                    -175                     -0.10209765
                    -170                     -0.20465667
                    -165                     -0.25122984
                    -160                      -0.2379981
                    -155                     -0.16553056
                    -150                    -0.038566209
                    -145                      0.13483625
                    -140                      0.34450623
                    -135                      0.57939684
                    -130                      0.82859839
                    -125                       1.0820197
                    -120                       1.3307468
                    -115                       1.5671565
                    -110                       1.7848736
                    -105                        1.978653
                    -100                        2.144237
                     -95                       2.2782218
                     -90                       2.3779464
                     -85                       2.4414387
                     -80                       2.4672563
                     -75                       2.4545723
                     -70                       2.4030874
                     -65                       2.3130304
                     -60                       2.1851518
                     -55                         2.02072
                     -50                       1.8215174
                     -45                       1.5898343
                     -40                       1.3284603
                     -35                       1.0406737
                     -30                      0.73023094
                     -25                      0.40135994
                     -20                     0.058761631
                     -15                     -0.29237281
                     -10                     -0.64632343
                      -5                     -0.99677731
                       0                      -1.3367417
                       5                      -1.6584627
                      10                      -1.9533299
                      15                       -2.211929
                      20                      -2.4242608
                      25                      -2.5802349
                      30                      -2.6705123
                      35                       -2.687652
                      40                      -2.6273716
                      45                      -2.4895925
                      50                      -2.2789211
                      55                      -2.0043654
                      60                      -1.6783483
                      65                      -1.3153128
                      70                     -0.93028897
                      75                     -0.53771505
                      80                     -0.15064307
                      85                      0.21967702
                      90                      0.56393125
                      95                      0.87463628
                     100                       1.1460423
                     105                       1.3738953
                     110                       1.5552605
                     115                       1.6883621
                     120                       1.7724594
                     125                       1.8077647
                     130                       1.7954022
                     135                       1.7374102
                     140                       1.6367839
                     145                       1.4975579
                     150                       1.3249213
                     155                       1.1253523
                     160                      0.90674289
                     165                      0.67846677
                     170                       0.4513192
                     175                      0.23723917
                     180                     0.048732541

