        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.85510653
                    -175                     -0.92879845
                    -170                     -0.93362727
                    -165                      -0.8676402
                    -160                      -0.7342312
                    -155                      -0.5415282
                    -150                      -0.3010522
                    -145                    -0.026091786
                    -140                      0.26977627
                    -135                      0.57376437
                    -130                      0.87449457
                    -125                       1.1622403
                    -120                       1.4289162
                    -115                       1.6679326
                    -110                       1.8740015
                    -105                        2.042943
                    -100                       2.1715205
                     -95                        2.257312
                     -90                       2.2986202
                     -85                       2.2943981
                     -80                       2.2443066
                     -75                       2.1485814
                     -70                       2.0081501
                     -65                       1.8246533
                     -60                       1.6005103
                     -55                       1.3390017
                     -50                        1.044368
                     -45                      0.72191752
                     -40                      0.37813081
                     -35                      0.02074132
                     -30                     -0.34124166
                     -25                     -0.69761406
                     -20                      -1.0372173
                     -15                       -1.348388
                     -10                      -1.6196385
                      -5                      -1.8405306
                       0                      -2.0026238
                       5                      -2.1003599
                      10                      -2.1314243
                      15                      -2.0970617
                      20                      -2.0015668
                      25                      -1.8516188
                      30                      -1.6554443
                      35                      -1.4220257
                      40                      -1.1604689
                      45                     -0.87957409
                      50                     -0.58758796
                      55                     -0.29209269
                      60                   2.0150871e-05
                      65                      0.28253152
                      70                      0.54986047
                      75                      0.79702916
                      80                       1.0196347
                      85                       1.2138301
                      90                       1.3763443
                      95                        1.504345
                     100                       1.5956696
                     105                       1.6486703
                     110                       1.6622829
                     115                       1.6360611
                     120                       1.5702242
                     125                       1.4657246
                     130                       1.3243393
                     135                       1.1487907
                     140                      0.94289958
                     145                       0.7117683
                     150                      0.46198022
                     155                      0.20178412
                     160                    -0.058797565
                     165                     -0.30803184
                     170                     -0.53283309
                     175                     -0.71953461
                     180                     -0.85510653

