        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2136634
                    -175                       2.2136634
                    -170                       2.2136634
                    -165                       2.2136634
                    -160                       2.2136634
                    -155                       2.2136634
                    -150                       2.2136634
                    -145                       2.2136634
                    -140                       2.2136634
                    -135                       2.2136634
                    -130                       2.2136634
                    -125                       2.2136634
                    -120                       2.2136634
                    -115                       2.2136634
                    -110                       2.2136634
                    -105                       2.2136634
                    -100                       2.2136634
                     -95                       2.2136634
                     -90                       2.2136634
                     -85                       2.2136634
                     -80                       2.2136634
                     -75                       2.2136634
                     -70                       2.2136634
                     -65                       2.2136634
                     -60                       2.2136634
                     -55                       2.2136634
                     -50                       2.2136634
                     -45                       2.2136634
                     -40                       2.2136634
                     -35                       2.2136634
                     -30                       2.2136634
                     -25                       2.2136634
                     -20                       2.2136634
                     -15                       2.2136634
                     -10                       2.2136634
                      -5                       2.2136634
                       0                       2.2136634
                       5                       2.2136634
                      10                       2.2136634
                      15                       2.2136634
                      20                       2.2136634
                      25                       2.2136634
                      30                       2.2136634
                      35                       2.2136634
                      40                       2.2136634
                      45                       2.2136634
                      50                       2.2136634
                      55                       2.2136634
                      60                       2.2136634
                      65                       2.2136634
                      70                       2.2136634
                      75                       2.2136634
                      80                       2.2136634
                      85                       2.2136634
                      90                       2.2136634
                      95                       2.2136634
                     100                       2.2136634
                     105                       2.2136634
                     110                       2.2136634
                     115                       2.2136634
                     120                       2.2136634
                     125                       2.2136634
                     130                       2.2136634
                     135                       2.2136634
                     140                       2.2136634
                     145                       2.2136634
                     150                       2.2136634
                     155                       2.2136634
                     160                       2.2136634
                     165                       2.2136634
                     170                       2.2136634
                     175                       2.2136634
                     180                       2.2136634

