        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.8422431
                    -175                      -8.1282412
                    -170                      -7.9158129
                    -165                      -7.2729065
                    -160                      -6.3666734
                    -155                      -5.3555253
                    -150                      -4.3420965
                    -145                      -3.3799833
                    -140                      -2.4931318
                    -135                      -1.6904226
                    -130                     -0.97395749
                    -125                     -0.34324959
                    -120                      0.20280024
                    -115                      0.66504531
                    -110                       1.0437804
                    -105                       1.3386875
                    -100                       1.5488961
                     -95                        1.673086
                     -90                       1.7095933
                     -85                       1.6565269
                     -80                       1.5117734
                     -75                       1.2731229
                     -70                      0.93825823
                     -65                      0.50480105
                     -60                    -0.029617236
                     -55                     -0.66717524
                     -50                      -1.4094309
                     -45                      -2.2563584
                     -40                      -3.2043063
                     -35                      -4.2418669
                     -30                      -5.3420359
                     -25                      -6.4490602
                     -20                      -7.4622148
                     -15                      -8.2326698
                     -10                      -8.6071326
                      -5                      -8.5202848
                       0                      -8.0444486
                       5                        -7.32899
                      10                      -6.5107145
                      15                      -5.6771894
                      20                      -4.8731897
                      25                       -4.117158
                      30                      -3.4139095
                      35                      -2.7621449
                      40                      -2.1584538
                      45                      -1.5993383
                      50                      -1.0821725
                      55                     -0.60558834
                      60                      -0.1695394
                      65                      0.22481753
                      70                      0.57533989
                      75                      0.87915766
                      80                       1.1329318
                      85                       1.3330855
                      90                       1.4760463
                      95                        1.558184
                     100                       1.5761855
                     105                       1.5269109
                     110                       1.4074429
                     115                       1.2150556
                     120                      0.94715599
                     125                      0.60120667
                     130                      0.17464605
                     135                     -0.33516455
                     140                     -0.93090478
                     145                      -1.6150437
                     150                       -2.389115
                     155                      -3.2519997
                     160                      -4.1962088
                     165                      -5.2003969
                     170                      -6.2158306
                     175                       -7.147247
                     180                      -7.8422431

