        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.24926994
                    -175                     -0.31261474
                    -170                     -0.31729421
                    -165                      -0.2597789
                    -160                     -0.14142169
                    -155                     0.031828854
                    -150                      0.25045275
                    -145                      0.50277863
                    -140                      0.77640118
                    -135                       1.0593088
                    -130                       1.3406085
                    -125                       1.6108781
                    -120                       1.8622431
                    -115                       2.0882887
                    -110                       2.2838949
                    -105                       2.4450513
                    -100                       2.5686872
                     -95                       2.6525279
                     -90                       2.6949855
                     -85                       2.6951569
                     -80                       2.6525037
                     -75                        2.567163
                     -70                       2.4397384
                     -65                       2.2713396
                     -60                       2.0635907
                     -55                       1.8186458
                     -50                       1.5392098
                     -45                       1.2285627
                     -40                      0.89058634
                     -35                      0.52979234
                     -30                      0.15135045
                     -25                     -0.23888408
                     -20                     -0.63434701
                     -15                      -1.0277505
                     -10                      -1.4110876
                      -5                      -1.7756723
                       0                      -2.1122442
                       5                      -2.4111516
                      10                      -2.6627955
                      15                      -2.8579803
                      20                       -2.988736
                      25                      -3.0490885
                      30                      -3.0358455
                      35                      -2.9491833
                      40                      -2.7928616
                      45                      -2.5739821
                      50                      -2.3023333
                      55                      -1.9894755
                      60                      -1.6477678
                      65                       -1.289508
                      70                     -0.92628291
                      75                     -0.56855574
                      80                     -0.22545729
                      85                     0.095269672
                      90                      0.38724875
                      95                       0.6453152
                     100                      0.86548234
                     105                       1.0447959
                     110                       1.1812524
                     115                        1.273735
                     120                       1.3219783
                     125                       1.3265658
                     130                       1.2889627
                     135                       1.2115866
                     140                       1.0979161
                     145                      0.95263482
                     150                      0.78179765
                     155                      0.59299243
                     160                      0.39544671
                     165                      0.20000015
                     170                     0.018837696
                     175                     -0.13512404
                     180                     -0.24926994

