        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.91856648
                    -175                      -1.0327087
                    -170                      -1.0827868
                    -165                      -1.0640571
                    -160                     -0.97670117
                    -155                     -0.82583455
                    -150                     -0.62067911
                    -145                     -0.37318556
                    -140                    -0.096524269
                    -135                      0.19620395
                    -130                      0.49285949
                    -125                      0.78274765
                    -120                       1.0567821
                    -115                       1.3074433
                    -110                       1.5286325
                    -105                       1.7154907
                    -100                        1.864225
                     -95                       1.9719626
                     -90                       2.0366393
                     -85                       2.0569146
                     -80                       2.0321782
                     -75                       1.9624542
                     -70                       1.8484789
                     -65                        1.691728
                     -60                       1.4944857
                     -55                        1.259939
                     -50                      0.99229297
                     -45                      0.69690168
                     -40                      0.38039902
                     -35                     0.050801805
                     -30                     -0.28245807
                     -25                     -0.60863426
                     -20                     -0.91597119
                     -15                      -1.1922763
                     -10                      -1.4257749
                      -5                      -1.6061766
                       0                      -1.7257742
                       5                      -1.7803179
                      10                       -1.769436
                      15                      -1.6964293
                      20                      -1.5676211
                      25                      -1.3913645
                      30                      -1.1770235
                      35                     -0.93411834
                      40                     -0.67173073
                      45                     -0.39817021
                      50                     -0.12084616
                      55                      0.15372618
                      60                      0.41984924
                      65                      0.67254196
                      70                      0.90744166
                      75                       1.1207225
                      80                        1.309035
                      85                       1.4694666
                      90                       1.5995743
                      95                       1.6971551
                     100                       1.7605902
                     105                       1.7886274
                     110                       1.7804644
                     115                       1.7357844
                     120                       1.6548016
                     125                       1.5383238
                     130                       1.3878331
                     135                       1.2055907
                     140                        0.994769
                     145                      0.75961224
                     150                      0.50561851
                     155                      0.23972497
                     160                    -0.029544102
                     165                     -0.29203493
                     170                     -0.53612603
                     175                     -0.74920884
                     180                     -0.91856648

