        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       0.2010536
                    -175                     0.034040694
                    -170                    -0.091307952
                    -165                      -0.1658709
                    -160                     -0.18372575
                    -155                     -0.14296176
                    -150                    -0.045887712
                    -145                      0.10143046
                    -140                      0.29014657
                    -135                      0.50983218
                    -130                      0.74960226
                    -125                      0.99897927
                    -120                       1.2484361
                    -115                       1.4896542
                    -110                       1.7155772
                    -105                       1.9203432
                    -100                       2.0991613
                     -95                        2.248176
                     -90                       2.3643444
                     -85                       2.4453672
                     -80                       2.4895024
                     -75                       2.4956486
                     -70                       2.4632351
                     -65                       2.3922129
                     -60                       2.2830414
                     -55                       2.1366798
                     -50                       1.9545832
                     -45                          1.7387
                     -40                       1.4914702
                     -35                        1.215827
                     -30                      0.91520168
                     -25                      0.59353564
                     -20                      0.25530412
                     -15                    -0.094444865
                     -10                     -0.45003197
                      -5                     -0.80506822
                       0                      -1.1523639
                       5                      -1.4837942
                      10                      -1.7904856
                      15                      -2.0625251
                      20                      -2.2894953
                      25                      -2.4609566
                      30                      -2.5673233
                      35                      -2.6010082
                      40                      -2.5576348
                      45                      -2.4370045
                      50                      -2.2435016
                      55                      -1.9857711
                      60                      -1.6757478
                      65                        -1.32732
                      70                     -0.95497258
                      75                     -0.57267027
                      80                     -0.19310281
                      85                      0.17271838
                      90                      0.51559193
                      95                      0.82806975
                     100                        1.104324
                     105                       1.3399642
                     110                       1.5318623
                     115                       1.6779989
                     120                       1.7773416
                     125                       1.8297591
                     130                       1.8359734
                     135                       1.7975489
                     140                       1.7169199
                     145                       1.5974552
                     150                       1.4435562
                     155                       1.2607805
                     160                       1.0559717
                     165                      0.83736132
                     170                      0.61458807
                     175                      0.39855857
                     180                       0.2010536

