        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.17855552
                    -175                     0.067582307
                    -170                   -0.0022626193
                    -165                    -0.024341495
                    -160                    0.0046177991
                    -155                     0.084154845
                    -150                       0.2102706
                    -145                      0.37611752
                    -140                      0.57297917
                    -135                      0.79128846
                    -130                       1.0214873
                    -125                       1.2546304
                    -120                       1.4827292
                    -115                       1.6988859
                    -110                       1.8972885
                    -105                       2.0731287
                    -100                       2.2224896
                     -95                       2.3422334
                     -90                       2.4299036
                     -85                       2.4837517
                     -80                       2.5023179
                     -75                       2.4848741
                     -70                       2.4311182
                     -65                       2.3412201
                     -60                         2.21581
                     -55                       2.0559688
                     -50                       1.8632145
                     -45                       1.6394851
                     -40                        1.387115
                     -35                       1.1088068
                     -30                      0.80759827
                     -25                      0.48683074
                     -20                      0.15012364
                     -15                     -0.19863484
                     -10                     -0.55526935
                      -5                     -0.91525781
                       0                       -1.273618
                       5                       -1.624715
                      10                      -1.9621161
                      15                      -2.2781855
                      20                      -2.5639897
                      25                      -2.8092206
                      30                      -3.0024827
                      35                      -3.1320806
                      40                      -3.1873803
                      45                      -3.1606007
                      50                      -3.0486075
                      55                      -2.8541033
                      60                      -2.5857241
                      65                      -2.2569637
                      70                      -1.8843124
                      75                      -1.4852204
                      80                       -1.076405
                      85                     -0.67274375
                      90                     -0.28678415
                      95                     0.071551112
                     100                      0.39447181
                     105                      0.67631087
                     110                       0.9131572
                     115                       1.1025913
                     120                       1.2434716
                     125                       1.3357786
                     130                       1.3805169
                     135                         1.37967
                     140                       1.3362047
                     145                       1.2541159
                     150                       1.1385027
                     155                      0.99565741
                     160                      0.83313865
                     165                      0.65978375
                     170                      0.48560006
                     175                      0.32146477
                     180                      0.17855552

