        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.37718982
                    -175                     -0.55351734
                    -170                     -0.68006036
                    -165                     -0.74622402
                    -160                      -0.7453727
                    -155                     -0.67599422
                    -150                     -0.54197818
                    -145                     -0.35190386
                    -140                     -0.11760143
                    -135                      0.14753762
                    -130                      0.43005822
                    -125                      0.71749998
                    -120                      0.99897749
                    -115                       1.2653761
                    -110                        1.509298
                    -105                       1.7248807
                    -100                       1.9075711
                     -95                        2.053907
                     -90                       2.1613297
                     -85                       2.2280387
                     -80                       2.2528725
                     -75                       2.2352401
                     -70                       2.1750769
                     -65                       2.0728212
                     -60                       1.9294142
                     -55                       1.7463179
                     -50                       1.5255509
                     -45                       1.2697407
                     -40                      0.98219296
                     -35                      0.66697754
                     -30                      0.32902996
                     -25                    -0.025738032
                     -20                     -0.39033006
                     -15                     -0.75658184
                     -10                      -1.1151396
                      -5                      -1.4555532
                       0                      -1.7665485
                       5                      -2.0364385
                      10                      -2.2543126
                      15                       -2.410387
                      20                      -2.4975126
                      25                      -2.5119677
                      30                      -2.4539646
                      35                      -2.3276073
                      40                      -2.1403121
                      45                      -1.9018635
                      50                      -1.6233529
                      55                      -1.3162169
                      60                     -0.99150619
                      65                     -0.65941733
                      70                     -0.32905311
                      75                   -0.0083501099
                      80                      0.29589048
                      85                      0.57791856
                      90                      0.83294325
                      95                       1.0569868
                     100                       1.2468559
                     105                       1.4000307
                     110                        1.514619
                     115                       1.5893195
                     120                       1.6234057
                     125                         1.61673
                     130                       1.5697512
                     135                       1.4835892
                     140                       1.3601108
                     145                       1.2020527
                     150                       1.0131824
                     155                      0.79849663
                     160                      0.56444123
                     165                      0.31911932
                     170                     0.072422125
                     175                     -0.16401873
                     180                     -0.37718982

