        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.0235416
                    -175                      0.84728522
                    -170                      0.65451455
                    -165                      0.45117291
                    -160                      0.24454207
                    -155                     0.043300991
                    -150                     -0.14260871
                    -145                     -0.30241148
                    -140                     -0.42529134
                    -135                      -0.5015312
                    -130                     -0.52383335
                    -125                     -0.48851205
                    -120                     -0.39619911
                    -115                     -0.25181854
                    -110                    -0.063832619
                    -105                       0.1569928
                    -100                      0.39894364
                     -95                      0.65052532
                     -90                      0.90127982
                     -85                        1.142296
                     -80                       1.3661191
                     -75                       1.5670499
                     -70                       1.7407611
                     -65                       1.8841502
                     -60                       1.9951331
                     -55                       2.0724545
                     -50                       2.1155236
                     -45                        2.124276
                     -40                       2.0990598
                     -35                       2.0405432
                     -30                       1.9496418
                     -25                       1.8274647
                     -20                       1.6752793
                     -15                       1.4944981
                     -10                       1.2866912
                      -5                        1.053631
                       0                      0.79737512
                       5                      0.52042289
                      10                      0.22578679
                      15                    -0.082586408
                      20                     -0.39965204
                      25                     -0.71891513
                      30                      -1.0321384
                      35                      -1.3291733
                      40                       -1.598059
                      45                      -1.8255614
                      50                      -1.9982864
                      55                      -2.1043515
                      60                      -2.1353341
                      65                      -2.0879569
                      70                      -1.9649121
                      75                      -1.7744903
                      80                      -1.5291576
                      85                      -1.2436034
                      90                     -0.93289199
                      95                     -0.61093067
                     100                     -0.28987532
                     105                     0.020327387
                     110                       0.3118505
                     115                      0.57875724
                     120                      0.81670238
                     125                       1.0226336
                     130                       1.1945266
                     135                        1.331167
                     140                       1.4319789
                     145                       1.4968976
                     150                       1.5262813
                     155                       1.5208583
                     160                       1.4817082
                     165                       1.4102764
                     170                       1.3084242
                     175                       1.1785156
                     180                       1.0235416

