        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1281023
                    -175                       2.1281023
                    -170                       2.1281023
                    -165                       2.1281023
                    -160                       2.1281023
                    -155                       2.1281023
                    -150                       2.1281023
                    -145                       2.1281023
                    -140                       2.1281023
                    -135                       2.1281023
                    -130                       2.1281023
                    -125                       2.1281023
                    -120                       2.1281023
                    -115                       2.1281023
                    -110                       2.1281023
                    -105                       2.1281023
                    -100                       2.1281023
                     -95                       2.1281023
                     -90                       2.1281023
                     -85                       2.1281023
                     -80                       2.1281023
                     -75                       2.1281023
                     -70                       2.1281023
                     -65                       2.1281023
                     -60                       2.1281023
                     -55                       2.1281023
                     -50                       2.1281023
                     -45                       2.1281023
                     -40                       2.1281023
                     -35                       2.1281023
                     -30                       2.1281023
                     -25                       2.1281023
                     -20                       2.1281023
                     -15                       2.1281023
                     -10                       2.1281023
                      -5                       2.1281023
                       0                       2.1281023
                       5                       2.1281023
                      10                       2.1281023
                      15                       2.1281023
                      20                       2.1281023
                      25                       2.1281023
                      30                       2.1281023
                      35                       2.1281023
                      40                       2.1281023
                      45                       2.1281023
                      50                       2.1281023
                      55                       2.1281023
                      60                       2.1281023
                      65                       2.1281023
                      70                       2.1281023
                      75                       2.1281023
                      80                       2.1281023
                      85                       2.1281023
                      90                       2.1281023
                      95                       2.1281023
                     100                       2.1281023
                     105                       2.1281023
                     110                       2.1281023
                     115                       2.1281023
                     120                       2.1281023
                     125                       2.1281023
                     130                       2.1281023
                     135                       2.1281023
                     140                       2.1281023
                     145                       2.1281023
                     150                       2.1281023
                     155                       2.1281023
                     160                       2.1281023
                     165                       2.1281023
                     170                       2.1281023
                     175                       2.1281023
                     180                       2.1281023

