        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91974256
                    -175                       0.8738027
                    -170                      0.81207039
                    -165                      0.73604784
                    -160                      0.64745034
                    -155                      0.54824374
                    -150                       0.4407025
                    -145                      0.32748068
                    -140                      0.21168315
                    -135                     0.096917602
                    -130                    -0.012698171
                    -125                     -0.11260341
                    -120                     -0.19796369
                    -115                     -0.26395833
                    -110                     -0.30617768
                    -105                     -0.32108815
                    -100                     -0.30648829
                     -95                     -0.26185926
                     -90                     -0.18852248
                     -85                    -0.089479724
                     -80                      0.03063575
                     -75                      0.16632884
                     -70                      0.31161914
                     -65                      0.46055973
                     -60                      0.60763668
                     -55                      0.74804388
                     -50                      0.87783398
                     -45                      0.99396514
                     -40                       1.0942704
                     -35                       1.1773761
                     -30                       1.2425912
                     -25                       1.2897837
                     -20                       1.3192553
                     -15                       1.3316209
                     -10                       1.3276989
                      -5                       1.3084151
                       0                       1.2747223
                       5                       1.2275186
                      10                       1.1676775
                      15                       1.0959555
                      20                       1.0130449
                      25                      0.91961354
                      30                      0.81638096
                      35                      0.70422423
                      40                      0.58430811
                      45                      0.45823028
                      50                      0.32816621
                      55                      0.19699114
                      60                      0.06834924
                      65                    -0.053366225
                      70                     -0.16315808
                      75                     -0.25572205
                      80                     -0.32589588
                      85                     -0.36922094
                      90                     -0.38256748
                      95                     -0.36442882
                     100                     -0.31556637
                     105                     -0.23871045
                     110                     -0.13834674
                     115                    -0.020206108
                     120                      0.10933896
                     125                      0.24385303
                     130                      0.37730681
                     135                      0.50439863
                     140                      0.62072944
                     145                      0.72285681
                     150                      0.80826244
                     155                      0.87526625
                     160                       0.9229138
                     165                      0.95085644
                     170                      0.95923713
                     175                      0.94858976
                     180                      0.91974256

