        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.11101731
                    -175                     -0.28763241
                    -170                     -0.41485879
                    -165                      -0.4827043
                    -160                     -0.48505553
                    -155                     -0.42069371
                    -150                     -0.29348778
                    -145                     -0.11169526
                    -140                      0.11337851
                    -135                      0.36893564
                    -130                      0.64206424
                    -125                      0.92072147
                    -120                       1.1942854
                    -115                       1.4537565
                    -110                       1.6917294
                    -105                        1.902242
                    -100                       2.0805817
                     -95                       2.2230939
                     -90                       2.3270161
                     -85                       2.3903646
                     -80                       2.4117731
                     -75                       2.3905127
                     -70                       2.3264001
                     -65                       2.2197894
                     -60                       2.0715706
                     -55                       1.8831837
                     -50                       1.6566468
                     -45                       1.3945982
                     -40                       1.1003528
                     -35                      0.77797295
                     -30                      0.43235468
                     -25                     0.069324555
                     -20                     -0.30425898
                     -15                     -0.68041698
                     -10                      -1.0500033
                      -5                      -1.4027452
                       0                      -1.7274331
                       5                      -2.0123259
                      10                      -2.2458466
                      15                      -2.4174548
                      20                      -2.5187957
                      25                      -2.5447291
                      30                      -2.4940711
                      35                      -2.3698105
                      40                       -2.178731
                      45                      -1.9305496
                      50                       -1.636812
                      55                      -1.3098021
                      60                     -0.96164954
                      65                     -0.60371193
                      70                     -0.24622199
                      75                      0.10185848
                      80                       0.4328469
                      85                       0.7402705
                      90                       1.0187785
                      95                       1.2639682
                     100                       1.4723725
                     105                       1.6413138
                     110                       1.7688493
                     115                       1.8537222
                     120                       1.8953329
                     125                       1.8937331
                     130                       1.8496434
                     135                       1.7644986
                     140                       1.6405242
                     145                       1.4808478
                     150                       1.2896458
                     155                       1.0723229
                     160                       0.8357048
                     165                      0.58821055
                     170                       0.3399386
                     175                         0.10257
                     180                     -0.11101731

