        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.33064992
                    -175                      0.21694947
                    -170                      0.13318478
                    -165                     0.086021208
                    -160                     0.079798348
                    -155                      0.11610321
                    -150                       0.1937011
                    -145                      0.30883919
                    -140                      0.45583488
                    -135                      0.62779758
                    -130                       0.8173296
                    -125                       1.0170964
                    -120                       1.2202195
                    -115                       1.4204974
                    -110                       1.6124909
                    -105                       1.7915191
                    -100                       1.9536077
                     -95                         2.09542
                     -90                       2.2141918
                     -85                       2.3077169
                     -80                       2.3742069
                     -75                       2.4123595
                     -70                       2.4213303
                     -65                       2.4007228
                     -60                       2.3505855
                     -55                       2.2714073
                     -50                       2.1641066
                     -45                       2.0300129
                     -40                       1.8708396
                     -35                       1.6886462
                     -30                       1.4857936
                     -25                       1.2648915
                     -20                       1.0287439
                     -15                      0.78029702
                     -10                      0.52259637
                      -5                      0.25876235
                       0                   -0.0080056107
                       5                     -0.27441256
                      10                     -0.53689498
                      15                     -0.79157611
                      20                      -1.0340475
                      25                      -1.2591828
                      30                      -1.4609863
                      35                      -1.6325606
                      40                      -1.7662946
                      45                      -1.8543633
                      50                      -1.8895806
                      55                      -1.8665216
                      60                      -1.7826906
                      65                      -1.6393996
                      70                      -1.4420538
                      75                      -1.1997186
                      80                     -0.92409208
                      85                     -0.62819229
                      90                     -0.32508684
                      95                    -0.026888487
                     100                      0.25579178
                     105                      0.51422738
                     110                      0.74159493
                     115                      0.93288049
                     120                       1.0847192
                     125                       1.1952223
                     130                       1.2638244
                     135                       1.2911654
                     140                       1.2790149
                     145                       1.2302351
                     150                       1.1487766
                     155                       1.0396915
                     160                      0.90914347
                     165                      0.76438312
                     170                      0.61364792
                     175                      0.46594067
                     180                      0.33064992

