        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.55703062
                    -175                     -0.67130492
                    -170                     -0.73470482
                    -165                     -0.74233134
                    -160                     -0.69268984
                    -155                     -0.58799313
                    -150                     -0.43391569
                    -145                     -0.23887352
                    -140                    -0.013036001
                    -135                      0.23268802
                    -130                      0.48750295
                    -125                      0.74132805
                    -120                      0.98514555
                    -115                       1.2111448
                    -110                       1.4127286
                    -105                        1.584443
                    -100                        1.721874
                     -95                       1.8215432
                     -90                       1.8808178
                     -85                       1.8978509
                     -80                       1.8715231
                     -75                       1.8014551
                     -70                       1.6880183
                     -65                       1.5323937
                     -60                       1.3366628
                     -55                       1.1039343
                     -50                      0.83850657
                     -45                      0.54605579
                     -40                      0.23382915
                     -35                    -0.089199032
                     -30                     -0.41227884
                     -25                     -0.72304381
                     -20                      -1.0079919
                     -15                      -1.2533747
                     -10                      -1.4464837
                      -5                      -1.5771579
                       0                      -1.6391637
                       5                       -1.631031
                      10                       -1.556106
                      15                      -1.4216817
                      20                      -1.2377245
                      25                      -1.0154039
                      30                      -0.7658637
                      35                     -0.49938791
                      40                     -0.22496833
                      45                     0.049815131
                      50                      0.31871615
                      55                      0.57664556
                      60                      0.81946603
                      65                       1.0437984
                      70                       1.2468586
                      75                       1.4263321
                      80                       1.5802827
                      85                       1.7070923
                      90                       1.8054813
                      95                        1.874284
                     100                       1.9127536
                     105                       1.9203793
                     110                       1.8969603
                     115                       1.8426407
                     120                        1.757956
                     125                       1.6438907
                     130                       1.5019488
                     135                       1.3342387
                     140                       1.1435737
                     145                      0.93358723
                     150                      0.70885471
                     155                      0.47501122
                     160                      0.23883636
                     165                    0.0082661379
                     170                     -0.20772589
                     175                     -0.39944343
                     180                     -0.55703062

