        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.51136081
                    -175                     0.071564543
                    -170                     -0.45820488
                    -165                      -1.0894877
                    -160                      -1.8367295
                    -155                      -2.7173737
                    -150                      -3.7508765
                    -145                      -4.9542162
                    -140                      -6.3268109
                    -135                      -7.8062337
                    -130                      -9.1647231
                    -125                      -9.9087767
                    -120                      -9.5774353
                    -115                      -8.3522884
                    -110                      -6.7921359
                    -105                       -5.259686
                    -100                      -3.8853486
                     -95                      -2.6939738
                     -90                      -1.6758261
                     -85                     -0.81280006
                     -80                     -0.08724483
                     -75                      0.51656126
                     -70                       1.0116538
                     -65                       1.4088426
                     -60                        1.717127
                     -55                       1.9440651
                     -50                       2.0960626
                     -45                       2.1785785
                     -40                       2.1962579
                     -35                       2.1529982
                     -30                       2.0519583
                     -25                       1.8955152
                     -20                       1.6851758
                     -15                       1.4214455
                     -10                       1.1036596
                      -5                      0.72977811
                       0                      0.29613896
                       5                     -0.20286117
                      10                     -0.77507436
                      15                      -1.4311322
                      20                      -2.1850463
                      25                       -3.054995
                      30                      -4.0642019
                      35                      -5.2414091
                      40                      -6.6189124
                      45                      -8.2205988
                      50                      -10.013615
                      55                      -11.753019
                      60                      -12.728866
                      65                      -12.201141
                      70                      -10.569041
                      75                      -8.6851946
                      80                      -6.9460949
                      85                      -5.4382046
                      90                      -4.1512157
                      95                      -3.0558254
                     100                      -2.1230207
                     105                      -1.3290979
                     110                     -0.65538144
                     115                    -0.087311665
                     120                      0.38647043
                     125                      0.77485571
                     130                       1.0848112
                     135                       1.3217685
                     140                       1.4898908
                     145                        1.592243
                     150                       1.6308873
                     155                       1.6069149
                     160                       1.5204247
                     165                        1.370454
                     170                       1.1548638
                     175                      0.87017759
                     180                      0.51136081

