        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.24341509
                    -175                     0.081975828
                    -170                    -0.059134258
                    -165                     -0.17102462
                    -160                     -0.24590565
                    -155                     -0.27785873
                    -150                     -0.26348676
                    -145                     -0.20228867
                    -140                    -0.096659153
                    -135                     0.048483456
                    -130                       0.2263381
                    -125                      0.42897377
                    -120                      0.64804384
                    -115                      0.87536172
                    -110                       1.1032996
                    -105                       1.3250207
                    -100                        1.534581
                     -95                       1.7269442
                     -90                       1.8979462
                     -85                       2.0442423
                     -80                       2.1632562
                     -75                       2.2530492
                     -70                       2.3123436
                     -65                       2.3404472
                     -60                       2.3372093
                     -55                       2.3029812
                     -50                       2.2385751
                     -45                       2.1452238
                     -40                       2.0245368
                     -35                       1.8784544
                     -30                       1.7091996
                     -25                       1.5192301
                     -20                       1.3111935
                     -15                        1.087889
                     -10                      0.85224299
                      -5                      0.60730312
                       0                      0.35625801
                       5                      0.10251489
                      10                     -0.15032386
                      15                     -0.39817085
                      20                     -0.63643763
                      25                     -0.85987292
                      30                      -1.0624843
                      35                      -1.2375741
                      40                       -1.377963
                      45                       -1.476461
                      50                      -1.5265991
                      55                       -1.523546
                      60                      -1.4650314
                      65                       -1.352031
                      70                      -1.1889933
                      75                     -0.98351508
                      80                     -0.74554981
                      85                     -0.48636538
                      90                     -0.21745337
                      95                     0.050164788
                     100                      0.30671856
                     105                      0.54390423
                     110                      0.75500603
                     115                       0.9348611
                     120                       1.0797488
                     125                       1.1872518
                     130                       1.2561212
                     135                       1.2861621
                     140                         1.27815
                     145                       1.2337818
                     150                        1.155659
                     155                        1.047301
                     160                       0.9131796
                     165                      0.75876035
                     170                       0.5905292
                     175                      0.41597211
                     180                      0.24341509

