        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.18482596
                    -175                     -0.39882746
                    -170                     -0.58060874
                    -165                     -0.71689868
                    -160                     -0.79595101
                    -155                     -0.80931494
                    -150                     -0.75335053
                    -145                     -0.62997538
                    -140                     -0.44635802
                    -135                      -0.2136733
                    -130                     0.054635129
                    -125                      0.34456368
                    -120                      0.64286465
                    -115                       0.9378433
                    -110                       1.2196935
                    -105                       1.4805105
                    -100                       1.7141211
                     -95                       1.9158397
                     -90                       2.0822149
                     -85                       2.2108248
                     -80                       2.3000073
                     -75                        2.348842
                     -70                       2.3569648
                     -65                       2.3245193
                     -60                       2.2521167
                     -55                       2.1408212
                     -50                       1.9921568
                     -45                       1.8081347
                     -40                       1.5912976
                     -35                       1.3447836
                     -30                       1.0724036
                     -25                      0.77873306
                     -20                      0.46920696
                     -15                       0.1502069
                     -10                     -0.17088344
                      -5                     -0.48568794
                       0                     -0.78495717
                       5                      -1.0587808
                      10                      -1.2973216
                      15                      -1.4911011
                      20                      -1.6320853
                      25                      -1.7144623
                      30                      -1.7353302
                      35                      -1.6950529
                      40                      -1.5971867
                      45                      -1.4479981
                      50                      -1.2557051
                      55                      -1.0296241
                      60                     -0.77938888
                      65                     -0.51434206
                      70                     -0.24313179
                      75                     0.026505635
                      80                      0.28782166
                      85                      0.53503834
                      90                       0.7632933
                      95                      0.96849607
                     100                        1.147304
                     105                       1.2969952
                     110                       1.4154043
                     115                       1.5008673
                     120                       1.5521833
                     125                       1.5685955
                     130                       1.5497925
                     135                       1.4959318
                     140                       1.4076899
                     145                       1.2863435
                     150                        1.133887
                     155                      0.95319113
                     160                      0.74820439
                     165                      0.52418951
                     170                      0.28797162
                     175                     0.048147617
                     180                     -0.18482596

