        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5736134
                    -175                       -1.199015
                    -170                     -0.84285823
                    -165                     -0.51500496
                    -160                     -0.22304753
                    -155                     0.027076075
                    -150                      0.23057466
                    -145                      0.38341266
                    -140                       0.4820203
                    -135                      0.52308349
                    -130                      0.50339315
                    -125                      0.41973846
                    -120                      0.26883451
                    -115                     0.047283019
                    -110                     -0.24842484
                    -105                     -0.62183689
                    -100                      -1.0763435
                     -95                      -1.6147464
                     -90                      -2.2383845
                     -85                      -2.9454387
                     -80                      -3.7277522
                     -75                      -4.5652617
                     -70                      -5.4171104
                     -65                      -6.2109012
                     -60                      -6.8385902
                     -55                      -7.1779026
                     -50                      -7.1489506
                     -45                      -6.7664522
                     -40                      -6.1278788
                     -35                       -5.352367
                     -30                      -4.5341069
                     -25                      -3.7315004
                     -20                      -2.9750915
                     -15                      -2.2782202
                     -10                      -1.6448473
                      -5                      -1.0742883
                       0                     -0.56383941
                       5                     -0.11018219
                      10                      0.28998302
                      15                      0.63954268
                      20                      0.94087097
                      25                       1.1958073
                      30                       1.4056912
                      35                       1.5714258
                      40                       1.6935542
                      45                       1.7723402
                      50                       1.8078496
                      55                       1.8000297
                      60                       1.7487869
                      65                        1.654064
                      70                       1.5159214
                      75                       1.3346272
                      80                       1.1107646
                      85                      0.84536886
                      90                      0.54009305
                      95                      0.19753224
                     100                     -0.17858619
                     105                      -0.5828527
                     110                      -1.0076583
                     115                      -1.4425638
                     120                      -1.8736986
                     125                      -2.2834244
                     130                      -2.6506628
                     135                      -2.9523679
                     140                      -3.1664489
                     145                        -3.27582
                     150                       -3.272349
                     155                      -3.1589911
                     160                      -2.9490247
                     165                      -2.6627979
                     170                      -2.3235503
                     175                      -1.9538794
                     180                      -1.5736134

