        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.2177065
                    -175                      -8.3866127
                    -170                      -9.3223533
                    -165                      -9.7427249
                    -160                      -9.4648879
                    -155                      -8.5949116
                    -150                      -7.4135062
                    -145                      -6.1541448
                    -140                      -4.9414479
                    -135                      -3.8265069
                    -130                      -2.8249349
                    -125                      -1.9379243
                    -120                      -1.1617931
                    -115                     -0.49192072
                    -110                     0.075778518
                    -105                      0.54441122
                    -100                      0.91607083
                     -95                       1.1919471
                     -90                       1.3724657
                     -85                       1.4574329
                     -80                       1.4460534
                     -75                       1.3370365
                     -70                       1.1285432
                     -65                      0.81811855
                     -60                      0.40255276
                     -55                     -0.12232214
                     -50                     -0.76189758
                     -45                      -1.5230866
                     -40                      -2.4145582
                     -35                      -3.4466216
                     -30                      -4.6299623
                     -25                      -5.9710376
                     -20                      -7.4583309
                     -15                      -9.0259092
                     -10                      -10.476353
                      -5                      -11.411171
                       0                      -11.428406
                       5                      -10.584504
                      10                      -9.3132272
                      15                      -7.9659321
                      20                      -6.6977907
                      25                      -5.5527433
                      30                      -4.5315832
                      35                      -3.6220395
                      40                      -2.8098582
                      45                      -2.0824342
                      50                      -1.4297317
                      55                     -0.84426091
                      60                     -0.32075652
                      65                      0.14421025
                      70                       0.5526031
                      75                      0.90524949
                      80                         1.20212
                      85                       1.4425594
                      90                       1.6255047
                      95                       1.7494997
                     100                       1.8130074
                     105                        1.814348
                     110                       1.7517811
                     115                       1.6235225
                     120                       1.4277284
                     125                       1.1624468
                     130                      0.82553127
                     135                      0.41451794
                     140                    -0.073533984
                     145                     -0.64222423
                     150                      -1.2959822
                     155                      -2.0401394
                     160                      -2.8806981
                     165                      -3.8233146
                     170                      -4.8703808
                     175                      -6.0137005
                     180                      -7.2177065

