        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.21244266
                    -175                     -0.36599033
                    -170                     -0.46239399
                    -165                     -0.49411905
                    -160                     -0.45830335
                    -155                     -0.35717906
                    -150                     -0.19760934
                    -145                     0.010090537
                    -140                      0.25365867
                    -135                      0.52031182
                    -130                      0.79782682
                    -125                        1.075199
                    -120                       1.3429325
                    -115                       1.5930738
                    -110                        1.819101
                    -105                       2.0157517
                    -100                       2.1788436
                     -95                       2.3051164
                     -90                       2.3921041
                     -85                       2.4380277
                     -80                       2.4417836
                     -75                       2.4028253
                     -70                       2.3211939
                     -65                        2.197498
                     -60                       2.0329182
                     -55                       1.8292179
                     -50                       1.5887617
                     -45                       1.3145381
                     -40                       1.0101878
                     -35                      0.68003683
                     -30                      0.32913725
                     -25                    -0.036687075
                     -20                     -0.41078957
                     -15                     -0.78565208
                     -10                      -1.1528518
                      -5                      -1.5030695
                       0                      -1.8261804
                       5                      -2.1114904
                      10                      -2.3481477
                      15                      -2.5258086
                      20                      -2.6355447
                      25                      -2.6708519
                      30                      -2.6285925
                      35                      -2.5096174
                      40                      -2.3188716
                      45                      -2.0649287
                      50                      -1.7590763
                      55                      -1.4141859
                      60                       -1.043618
                      65                     -0.66033448
                      70                     -0.27629088
                      75                     0.097904734
                      80                      0.45312438
                      85                       0.7817135
                      90                       1.0774269
                      95                       1.3352169
                     100                       1.5512529
                     105                       1.7227023
                     110                       1.8476624
                     115                       1.9250887
                     120                       1.9547501
                     125                       1.9372121
                     130                       1.8738521
                     135                       1.7669076
                     140                       1.6195612
                     145                       1.4360634
                     150                       1.2218886
                     155                      0.98391163
                     160                       0.7305735
                     165                      0.47198006
                     170                      0.21984648
                     175                    -0.012825766
                     180                     -0.21244266

