        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9580442
                    -175                       1.9580442
                    -170                       1.9580442
                    -165                       1.9580442
                    -160                       1.9580442
                    -155                       1.9580442
                    -150                       1.9580442
                    -145                       1.9580442
                    -140                       1.9580442
                    -135                       1.9580442
                    -130                       1.9580442
                    -125                       1.9580442
                    -120                       1.9580442
                    -115                       1.9580442
                    -110                       1.9580442
                    -105                       1.9580442
                    -100                       1.9580442
                     -95                       1.9580442
                     -90                       1.9580442
                     -85                       1.9580442
                     -80                       1.9580442
                     -75                       1.9580442
                     -70                       1.9580442
                     -65                       1.9580442
                     -60                       1.9580442
                     -55                       1.9580442
                     -50                       1.9580442
                     -45                       1.9580442
                     -40                       1.9580442
                     -35                       1.9580442
                     -30                       1.9580442
                     -25                       1.9580442
                     -20                       1.9580442
                     -15                       1.9580442
                     -10                       1.9580442
                      -5                       1.9580442
                       0                       1.9580442
                       5                       1.9580442
                      10                       1.9580442
                      15                       1.9580442
                      20                       1.9580442
                      25                       1.9580442
                      30                       1.9580442
                      35                       1.9580442
                      40                       1.9580442
                      45                       1.9580442
                      50                       1.9580442
                      55                       1.9580442
                      60                       1.9580442
                      65                       1.9580442
                      70                       1.9580442
                      75                       1.9580442
                      80                       1.9580442
                      85                       1.9580442
                      90                       1.9580442
                      95                       1.9580442
                     100                       1.9580442
                     105                       1.9580442
                     110                       1.9580442
                     115                       1.9580442
                     120                       1.9580442
                     125                       1.9580442
                     130                       1.9580442
                     135                       1.9580442
                     140                       1.9580442
                     145                       1.9580442
                     150                       1.9580442
                     155                       1.9580442
                     160                       1.9580442
                     165                       1.9580442
                     170                       1.9580442
                     175                       1.9580442
                     180                       1.9580442

