        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.5567706
                    -175                       -11.69291
                    -170                      -13.407752
                    -165                      -13.408617
                    -160                       -11.64866
                    -155                      -9.4209315
                    -150                      -7.3781659
                    -145                      -5.6325697
                    -140                      -4.1563145
                    -135                      -2.9041002
                    -130                      -1.8378639
                    -125                     -0.92918943
                    -120                     -0.15754103
                    -115                      0.49177849
                    -110                       1.0292458
                    -105                       1.4622967
                    -100                       1.7961692
                     -95                       2.0345062
                     -90                       2.1797872
                     -85                       2.2336874
                     -80                       2.1971373
                     -75                       2.0706713
                     -70                       1.8544068
                     -65                       1.5481235
                     -60                       1.1512786
                     -55                      0.66299713
                     -50                     0.082051467
                     -45                     -0.59313966
                     -40                      -1.3644326
                     -35                      -2.2336748
                     -30                      -3.2019523
                     -25                      -4.2678216
                     -20                      -5.4234264
                     -15                      -6.6464595
                     -10                      -7.8850964
                      -5                      -9.0356024
                       0                      -9.9282572
                       5                      -10.368898
                      10                      -10.260855
                      15                       -9.687237
                      20                      -8.8339813
                      25                      -7.8665484
                      30                      -6.8853415
                      35                      -5.9388992
                      40                      -5.0465698
                      45                      -4.2139668
                      50                      -3.4412148
                      55                      -2.7268708
                      60                      -2.0696101
                      65                      -1.4688294
                      70                     -0.92475041
                      75                     -0.43831385
                      80                    -0.011007217
                      85                      0.35530651
                      90                       0.6586025
                      95                      0.89650535
                     100                       1.0667804
                     105                        1.167051
                     110                       1.1948544
                     115                       1.1475795
                     120                       1.0223597
                     125                      0.81591187
                     130                      0.52430874
                     135                       0.1426601
                     140                     -0.33532812
                     145                     -0.91796595
                     150                      -1.6164315
                     155                      -2.4459578
                     160                      -3.4274554
                     165                      -4.5895682
                     170                       -5.970516
                     175                      -7.6160869
                     180                      -9.5567706

