        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.846892
                    -175                      -15.018119
                    -170                      -22.815181
                    -165                      -23.301598
                    -160                      -15.175146
                    -155                      -10.848979
                    -150                      -7.9705281
                    -145                      -5.8346072
                    -140                      -4.1545029
                    -135                      -2.7872705
                    -130                      -1.6522755
                    -125                     -0.70025294
                    -120                      0.10055102
                    -115                      0.77136139
                    -110                       1.3267207
                    -105                       1.7767622
                    -100                        2.128634
                     -95                        2.387434
                     -90                       2.5568502
                     -85                       2.6396697
                     -80                       2.6379375
                     -75                       2.5534081
                     -70                       2.3876197
                     -65                       2.1420583
                     -60                       1.8182631
                     -55                       1.4179017
                     -50                      0.94281755
                     -45                      0.39505146
                     -40                     -0.22316345
                     -35                     -0.90943335
                     -30                      -1.6612579
                     -25                      -2.4760937
                     -20                      -3.3513915
                     -15                        -4.28452
                     -10                      -5.2723887
                      -5                      -6.3103669
                       0                      -7.3897002
                       5                      -8.4919435
                      10                      -9.5781784
                      15                      -10.571838
                      20                      -11.342494
                      25                      -11.720685
                      30                      -11.580122
                      35                      -10.937385
                      40                      -9.9416078
                      45                      -8.7686009
                      50                      -7.5478129
                      55                      -6.3543563
                      60                      -5.2264984
                      65                      -4.1822043
                      70                      -3.2293041
                      75                      -2.3708626
                      80                      -1.6078329
                      85                     -0.94032411
                      90                     -0.36810519
                      95                      0.10875683
                     100                       0.4903491
                     105                      0.77641146
                     110                      0.96638827
                     115                       1.0593394
                     120                       1.0538105
                     125                      0.94764209
                     130                      0.73768949
                     135                      0.41941494
                     140                    -0.013711596
                     145                     -0.57110863
                     150                      -1.2664639
                     155                      -2.1199497
                     160                      -3.1619724
                     165                      -4.4399602
                     170                      -6.0317772
                     175                       -8.075482
                     180                      -10.846892

