        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0983427
                    -175                       2.0983427
                    -170                       2.0983427
                    -165                       2.0983427
                    -160                       2.0983427
                    -155                       2.0983427
                    -150                       2.0983427
                    -145                       2.0983427
                    -140                       2.0983427
                    -135                       2.0983427
                    -130                       2.0983427
                    -125                       2.0983427
                    -120                       2.0983427
                    -115                       2.0983427
                    -110                       2.0983427
                    -105                       2.0983427
                    -100                       2.0983427
                     -95                       2.0983427
                     -90                       2.0983427
                     -85                       2.0983427
                     -80                       2.0983427
                     -75                       2.0983427
                     -70                       2.0983427
                     -65                       2.0983427
                     -60                       2.0983427
                     -55                       2.0983427
                     -50                       2.0983427
                     -45                       2.0983427
                     -40                       2.0983427
                     -35                       2.0983427
                     -30                       2.0983427
                     -25                       2.0983427
                     -20                       2.0983427
                     -15                       2.0983427
                     -10                       2.0983427
                      -5                       2.0983427
                       0                       2.0983427
                       5                       2.0983427
                      10                       2.0983427
                      15                       2.0983427
                      20                       2.0983427
                      25                       2.0983427
                      30                       2.0983427
                      35                       2.0983427
                      40                       2.0983427
                      45                       2.0983427
                      50                       2.0983427
                      55                       2.0983427
                      60                       2.0983427
                      65                       2.0983427
                      70                       2.0983427
                      75                       2.0983427
                      80                       2.0983427
                      85                       2.0983427
                      90                       2.0983427
                      95                       2.0983427
                     100                       2.0983427
                     105                       2.0983427
                     110                       2.0983427
                     115                       2.0983427
                     120                       2.0983427
                     125                       2.0983427
                     130                       2.0983427
                     135                       2.0983427
                     140                       2.0983427
                     145                       2.0983427
                     150                       2.0983427
                     155                       2.0983427
                     160                       2.0983427
                     165                       2.0983427
                     170                       2.0983427
                     175                       2.0983427
                     180                       2.0983427

