        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.50610625
                    -175                     -0.61111934
                    -170                     -0.65062623
                    -165                     -0.62004274
                    -160                     -0.52031514
                    -155                     -0.35767514
                    -150                     -0.14248108
                    -145                      0.11244068
                    -140                      0.39345629
                    -135                      0.68742857
                    -130                      0.98253175
                    -125                       1.2686217
                    -120                       1.5372893
                    -115                       1.7817326
                    -110                       1.9965505
                    -105                       2.1775257
                    -100                       2.3214301
                     -95                       2.4258688
                     -90                       2.4891622
                     -85                       2.5102582
                     -80                       2.4887202
                     -75                       2.4246255
                     -70                       2.3186139
                     -65                       2.1718753
                     -60                       1.9861641
                     -55                       1.7638192
                     -50                       1.5077898
                     -45                       1.2216624
                     -40                      0.90968848
                     -35                      0.57681043
                     -30                      0.22868245
                     -25                     -0.12831761
                     -20                     -0.48709244
                     -15                     -0.83985563
                     -10                      -1.1782036
                      -5                      -1.4932498
                       0                      -1.7758456
                       5                      -2.0169219
                      10                      -2.2079288
                      15                      -2.3414114
                      20                      -2.4116623
                      25                      -2.4153264
                      30                      -2.3518679
                      35                      -2.2237742
                      40                      -2.0364355
                      45                      -1.7977104
                      50                      -1.5172677
                      55                      -1.2058348
                      60                     -0.87447817
                      65                     -0.53400707
                      70                     -0.19453885
                      75                      0.13477419
                      80                      0.44588366
                      85                      0.73188573
                      90                      0.98703586
                      95                       1.2065392
                     100                       1.3867192
                     105                       1.5247825
                     110                       1.6188068
                     115                       1.6677013
                     120                       1.6711914
                     125                       1.6298303
                     130                        1.545044
                     135                       1.4192127
                     140                       1.2557949
                     145                       1.0594906
                     150                      0.83644023
                     155                      0.59443063
                     160                      0.34306262
                     165                     0.093792982
                     170                     -0.14027003
                     175                     -0.34495619
                     180                     -0.50610625

