        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.45373797
                    -175                      0.25700095
                    -170                     0.067178161
                    -165                     -0.10634547
                    -160                     -0.25399263
                    -155                     -0.36667251
                    -150                     -0.43662253
                    -145                     -0.45828097
                    -140                     -0.42900043
                    -135                     -0.34941424
                    -130                     -0.22334908
                    -125                    -0.057307962
                    -120                      0.14033285
                    -115                      0.36021622
                    -110                      0.59281168
                    -105                      0.82903433
                    -100                       1.0606465
                     -95                       1.2804675
                     -90                       1.4824399
                     -85                       1.6616792
                     -80                       1.8141384
                     -75                       1.9368509
                     -70                       2.0276413
                     -65                       2.0850722
                     -60                       2.1083625
                     -55                       2.0973147
                     -50                        2.052252
                     -45                       1.9739633
                     -40                       1.8636536
                     -35                       1.7229013
                     -30                       1.5536208
                     -25                       1.3580324
                     -20                       1.1386421
                     -15                      0.89823412
                     -10                      0.63988031
                      -5                       0.3669724
                       0                     0.083280722
                       5                     -0.20692982
                      10                     -0.49889726
                      15                     -0.78703587
                      20                      -1.0649319
                      25                      -1.3252106
                      30                       -1.559545
                      35                      -1.7588524
                      40                       -1.913764
                      45                      -2.0154136
                      50                      -2.0564986
                      55                      -2.0324392
                      60                       -1.942344
                      65                      -1.7894791
                      70                      -1.5810643
                      75                      -1.3274423
                      80                      -1.0408687
                      85                     -0.73424225
                      90                     -0.42006319
                      95                       -0.109543
                     100                      0.18752359
                     105                      0.46311935
                     110                      0.71089711
                     115                      0.92604039
                     120                        1.105085
                     125                        1.245739
                     130                       1.3467227
                     135                       1.4076372
                     140                       1.4288672
                     145                        1.411517
                     150                       1.3573814
                     155                       1.2689471
                     160                       1.1494257
                     165                       1.0028127
                     170                      0.83396468
                     175                      0.64868126
                     180                      0.45373797

