        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.78037307
                    -175                      -1.3154002
                    -170                      -1.9213417
                    -165                      -2.5966695
                    -160                      -3.3359238
                    -155                      -4.1254289
                    -150                      -4.9360421
                    -145                      -5.7127809
                    -140                      -6.3656035
                    -135                      -6.7756911
                    -130                      -6.8363394
                    -125                      -6.5161262
                    -120                       -5.882484
                    -115                      -5.0564204
                    -110                      -4.1519068
                    -105                      -3.2484096
                    -100                      -2.3923546
                     -95                      -1.6076845
                     -90                     -0.90520044
                     -85                     -0.28849563
                     -80                      0.24223344
                     -75                      0.68885712
                     -70                       1.0540703
                     -65                       1.3409952
                     -60                       1.5529602
                     -55                       1.6933957
                     -50                       1.7657822
                     -45                       1.7736127
                     -40                       1.7203504
                     -35                       1.6093718
                     -30                       1.4438885
                     -25                       1.2268448
                     -20                      0.96079075
                     -15                       0.6477302
                     -10                      0.28894356
                      -5                     -0.11521476
                       0                     -0.56554607
                       5                      -1.0642881
                      10                      -1.6153537
                      15                      -2.2247073
                      20                      -2.9007032
                      25                      -3.6543965
                      30                      -4.4996471
                      35                      -5.4525178
                      40                      -6.5285929
                      45                      -7.7344804
                      50                      -9.0439847
                      55                      -10.340303
                      60                      -11.323412
                      65                      -11.540639
                      70                      -10.800134
                      75                      -9.4329833
                      80                      -7.8797836
                      85                      -6.3860365
                      90                      -5.0397779
                      95                      -3.8595418
                     100                      -2.8391701
                     105                       -1.966052
                     110                      -1.2271182
                     115                     -0.61066841
                     120                     -0.10670856
                     125                      0.29318377
                     130                      0.59610229
                     135                      0.80804132
                     140                      0.93407558
                     145                       0.9784862
                     150                      0.94483905
                     155                      0.83602491
                     160                      0.65427268
                     165                      0.40114882
                     170                      0.07756121
                     175                     -0.31620472
                     180                     -0.78037307

