        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     0.062772377
                    -175                     -0.43650854
                    -170                      -1.0268348
                    -165                      -1.7180269
                    -160                      -2.5215247
                    -155                       -3.449031
                    -150                      -4.5083707
                    -145                      -5.6923038
                    -140                      -6.9510288
                    -135                      -8.1365256
                    -130                      -8.9448128
                    -125                      -9.0178129
                    -120                      -8.2902451
                    -115                      -7.0728791
                    -110                      -5.7130702
                    -105                      -4.4048749
                    -100                      -3.2226073
                     -95                      -2.1841073
                     -90                      -1.2857566
                     -85                     -0.51719369
                     -80                      0.13276358
                     -75                       0.6747068
                     -70                       1.1178419
                     -65                       1.4700866
                     -60                       1.7382453
                     -55                       1.9282046
                     -50                       2.0450984
                     -45                       2.0934296
                     -40                       2.0771418
                     -35                       1.9996451
                     -30                       1.8637959
                     -25                       1.6718347
                     -20                       1.4252841
                     -15                       1.1248105
                     -10                      0.77004979
                      -5                      0.35939939
                       0                     -0.11022847
                       5                     -0.64371966
                      10                      -1.2480539
                      15                       -1.932783
                      20                      -2.7105266
                      25                      -3.5975186
                      30                       -4.613952
                      35                      -5.7832623
                      40                       -7.127497
                      45                      -8.6496988
                      50                      -10.277295
                      55                      -11.721534
                      60                      -12.359202
                      65                      -11.728838
                      70                      -10.224246
                      75                      -8.4939093
                      80                      -6.8623525
                      85                      -5.4190631
                      90                      -4.1678605
                      95                      -3.0902798
                     100                      -2.1649174
                     105                       -1.373081
                     110                     -0.69954395
                     115                     -0.13218109
                     120                      0.33862401
                     125                       0.7205188
                     130                       1.0196052
                     135                       1.2407472
                     140                       1.3877802
                     145                       1.4636375
                     150                       1.4704106
                     155                       1.4093527
                     160                       1.2808348
                     165                       1.0842583
                     170                      0.81793037
                     175                        0.478903
                     180                     0.062772377

