        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.36310521
                    -175                     -0.46179659
                    -170                     -0.49688558
                    -165                     -0.46419222
                    -160                     -0.36488528
                    -155                      -0.2051834
                    -150                    0.0047921779
                    -145                      0.25261307
                    -140                      0.52512162
                    -135                       0.8096628
                    -130                       1.0948517
                    -125                       1.3709215
                    -120                       1.6297729
                    -115                       1.8648515
                    -110                        2.070951
                    -105                        2.244005
                    -100                       2.3809004
                     -95                       2.4793263
                     -90                        2.537661
                     -85                       2.5548891
                     -80                       2.5305764
                     -75                       2.4647892
                     -70                       2.3581278
                     -65                       2.2117142
                     -60                       2.0272014
                     -55                       1.8067881
                     -50                       1.5532344
                     -45                       1.2698795
                     -40                      0.96065732
                     -35                      0.63011107
                     -30                      0.28340465
                     -25                    -0.073668395
                     -20                     -0.43468062
                     -15                     -0.79257445
                     -10                      -1.1396816
                      -5                       -1.467773
                       0                      -1.7681619
                       5                      -2.0319071
                      10                      -2.2500951
                      15                      -2.4143305
                      20                      -2.5173603
                      25                       -2.553793
                      30                       -2.520812
                      35                      -2.4187179
                      40                      -2.2511471
                      45                      -2.0248829
                      50                      -1.7492847
                      55                      -1.4354659
                      60                      -1.0953942
                      65                     -0.74107495
                      70                     -0.38391478
                      75                    -0.034297607
                      80                      0.29864637
                      85                      0.60712334
                      90                      0.88469928
                      95                        1.126067
                     100                       1.3271996
                     105                       1.4850824
                     110                       1.5976743
                     115                       1.6638461
                     120                       1.6833452
                     125                       1.6567928
                     130                       1.5857169
                     135                       1.4726249
                     140                       1.3211183
                     145                       1.1360486
                     150                      0.92370367
                     155                      0.69199891
                     160                      0.45062181
                     165                      0.21104487
                     170                    -0.013711608
                     175                     -0.20969599
                     180                     -0.36310521

