        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.2560182
                    -175                      0.16980007
                    -170                      0.11733464
                    -165                      0.10478973
                    -160                      0.13552002
                    -155                      0.20972564
                    -150                      0.32455284
                    -145                      0.47460491
                    -140                      0.65271823
                    -135                      0.85081096
                    -130                       1.0606377
                    -125                       1.2743533
                    -120                       1.4848631
                    -115                       1.6859869
                    -110                       1.8724891
                    -105                        2.040027
                    -100                       2.1850602
                     -95                        2.304751
                     -90                       2.3968729
                     -85                         2.45984
                     -80                       2.4922901
                     -75                       2.4935155
                     -70                       2.4631705
                     -65                       2.4013116
                     -60                       2.3083855
                     -55                       2.1852182
                     -50                       2.0329995
                     -45                       1.8532622
                     -40                       1.6478527
                     -35                       1.4188941
                     -30                       1.1687419
                     -25                      0.89993544
                     -20                       0.6151507
                     -15                      0.31716129
                     -10                    0.0088175658
                      -5                     -0.30694364
                       0                      -0.6270448
                       5                     -0.94808587
                      10                      -1.2664546
                      15                       -1.577603
                      20                      -1.8760662
                      25                      -2.1550466
                      30                       -2.406164
                      35                      -2.6194276
                      40                      -2.7836154
                      45                      -2.8872297
                      50                      -2.9200629
                      55                      -2.8751443
                      60                      -2.7505384
                      65                      -2.5503457
                      70                      -2.2844754
                      75                      -1.9672535
                      80                      -1.6153812
                      85                      -1.2458958
                      90                     -0.87468589
                      95                     -0.51518062
                     100                     -0.17861302
                     105                       0.1264424
                     110                      0.39371585
                     115                      0.61894573
                     120                      0.79958566
                     125                      0.93455637
                     130                       1.0240583
                     135                        1.069447
                     140                       1.0731678
                     145                       1.0387381
                     150                      0.97076774
                     155                       0.8749947
                     160                      0.75831102
                     165                      0.62873849
                     170                      0.49530437
                     175                      0.36776227
                     180                       0.2560182

