        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5319366
                    -175                      -8.7922439
                    -170                      -9.7784126
                    -165                      -10.146391
                    -160                       -9.712406
                    -155                      -8.6670426
                    -150                      -7.3555463
                    -145                      -6.0179562
                    -140                      -4.7636528
                    -135                      -3.6294274
                    -130                      -2.6216244
                    -125                      -1.7359735
                    -120                     -0.96561346
                    -115                      -0.3040348
                    -110                      0.25401134
                    -105                      0.71238258
                    -100                       1.0736855
                     -95                       1.3394852
                     -90                       1.5105056
                     -85                       1.5868055
                     -80                       1.5678569
                     -75                       1.4526297
                     -70                       1.2395956
                     -65                      0.92668199
                     -60                      0.51117223
                     -55                    -0.010445334
                     -50                     -0.64266677
                     -45                      -1.3911613
                     -40                      -2.2628487
                     -35                      -3.2655769
                     -30                      -4.4066528
                     -25                      -5.6883438
                     -20                      -7.0957585
                     -15                      -8.5674431
                     -10                      -9.9380188
                      -5                      -10.887636
                       0                      -11.069012
                       5                      -10.452582
                      10                      -9.3593341
                      15                      -8.1184728
                      20                      -6.9063381
                      25                       -5.787554
                      30                      -4.7754871
                      35                      -3.8647317
                      40                      -3.0447662
                      45                       -2.305104
                      50                      -1.6370086
                      55                       -1.033874
                      60                     -0.49110639
                      65                   -0.0058366257
                      70                      0.42340427
                      75                      0.79699427
                      80                       1.1144932
                      85                       1.3748728
                      90                       1.5767324
                      95                       1.7183169
                     100                       1.7978281
                     105                       1.8133486
                     110                       1.7629191
                     115                       1.6445427
                     120                       1.4561542
                     125                       1.1955516
                     130                      0.86028655
                     135                      0.44751003
                     140                    -0.046227039
                     145                     -0.62521103
                     150                      -1.2948124
                     155                      -2.0616626
                     160                      -2.9335557
                     165                      -3.9185594
                     170                      -5.0220569
                     175                      -6.2386272
                     180                      -7.5319366

