        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.95753479
                    -175                      -1.1985798
                    -170                      -1.3973682
                    -165                      -1.5381608
                    -160                      -1.6075802
                    -155                      -1.5969779
                    -150                       -1.504238
                    -145                      -1.3343045
                    -140                      -1.0982036
                    -135                     -0.81096839
                    -130                     -0.48924202
                    -125                     -0.14925106
                    -120                      0.19451229
                    -115                      0.52990291
                    -110                      0.84721791
                    -105                       1.1389935
                    -100                       1.3996761
                     -95                       1.6252756
                     -90                       1.8130552
                     -85                       1.9612337
                     -80                       2.0689806
                     -75                         2.13598
                     -70                       2.1625398
                     -65                       2.1494764
                     -60                         2.09808
                     -55                       2.0101009
                     -50                       1.8877509
                     -45                       1.7337161
                     -40                       1.5511765
                     -35                       1.3438289
                     -30                       1.1159083
                     -25                      0.87220087
                     -20                      0.61804257
                     -15                       0.3592924
                     -10                      0.10227025
                      -5                     -0.14635313
                       0                     -0.37972429
                       5                     -0.59099006
                      10                      -0.7738099
                      15                     -0.92234127
                      20                      -1.0318552
                      25                      -1.0989999
                      30                      -1.1220597
                      35                      -1.1010965
                      40                      -1.0379485
                      45                     -0.93608494
                      50                     -0.80034042
                      55                     -0.63657423
                      60                     -0.45130153
                      65                     -0.25134151
                      70                    -0.043513629
                      75                      0.16560188
                      80                      0.36983614
                      85                      0.56354239
                      90                      0.74176838
                      95                      0.89984189
                     100                       1.0340138
                     105                        1.141014
                     110                       1.2181329
                     115                       1.2631958
                     120                       1.2745435
                     125                       1.2510231
                     130                       1.1919943
                     135                       1.0973573
                     140                      0.96760896
                     145                      0.80393593
                     150                      0.60835474
                     155                        0.383907
                     160                      0.13491572
                     165                     -0.13270286
                     170                     -0.41110006
                     175                     -0.69019585
                     180                     -0.95753479

