        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5908057
                    -175                      -9.9480198
                    -170                      -13.283959
                    -165                      -18.611029
                    -160                      -24.524707
                    -155                      -17.571931
                    -150                      -12.497599
                    -145                      -9.2181942
                    -140                      -6.8419376
                    -135                      -5.0027705
                    -130                      -3.5235444
                    -125                      -2.3066659
                    -120                      -1.2933552
                    -115                     -0.44591537
                    -110                      0.26095696
                    -105                      0.84483467
                    -100                       1.3182473
                     -95                       1.6903211
                     -90                        1.967828
                     -85                       2.1559283
                     -80                       2.2585134
                     -75                       2.2787132
                     -70                       2.2190455
                     -65                       2.0816207
                     -60                       1.8682776
                     -55                       1.5806862
                     -50                       1.2204287
                     -45                       0.7890655
                     -40                      0.28819771
                     -35                     -0.28046183
                     -30                     -0.91498655
                     -25                      -1.6130666
                     -20                      -2.3717065
                     -15                      -3.1866765
                     -10                      -4.0515206
                      -5                      -4.9558053
                       0                      -5.8821561
                       5                      -6.8016083
                      10                      -7.6677267
                      15                      -8.4116412
                      20                      -8.9459592
                      25                      -9.1866298
                      30                      -9.0902601
                      35                      -8.6792942
                      40                      -8.0292534
                      45                      -7.2315776
                      50                      -6.3644075
                      55                      -5.4830648
                      60                      -4.6228108
                      65                      -3.8049302
                      70                      -3.0419927
                      75                      -2.3414291
                      80                      -1.7077246
                      85                      -1.1437018
                      90                     -0.65115032
                      95                     -0.23168575
                     100                      0.11364537
                     105                      0.38374575
                     110                      0.57746563
                     115                      0.69349106
                     120                      0.73022353
                     125                      0.68563272
                     130                      0.55706323
                     135                      0.34097168
                     140                     0.032560896
                     145                     -0.37473986
                     150                     -0.89003149
                     155                      -1.5260813
                     160                      -2.3010978
                     165                      -3.2416423
                     170                      -4.3877043
                     175                      -5.8022395
                     180                      -7.5908057

