        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.52812491
                    -175                     -0.63417939
                    -170                     -0.68545401
                    -165                     -0.67673823
                    -160                     -0.60690126
                    -155                     -0.47915124
                    -150                     -0.30058541
                    -145                    -0.081180573
                    -140                      0.16747002
                    -135                      0.43335743
                    -130                      0.70498643
                    -125                      0.97196328
                    -120                       1.2252767
                    -115                       1.4573558
                    -110                       1.6619934
                    -105                       1.8342062
                    -100                       1.9700788
                     -95                       2.0666209
                     -90                       2.1216486
                     -85                       2.1337329
                     -80                       2.1020247
                     -75                       2.0263915
                     -70                       1.9073283
                     -65                       1.7460188
                     -60                       1.5444063
                     -55                        1.305297
                     -50                       1.0324962
                     -45                      0.73097215
                     -40                      0.40703629
                     -35                     0.068511541
                     -30                     -0.27515834
                     -25                      -0.6129331
                     -20                     -0.93242997
                     -15                      -1.2205037
                     -10                       -1.464203
                      -5                      -1.6520431
                       0                       -1.775383
                       5                       -1.829556
                      10                      -1.8144688
                      15                      -1.7343084
                      20                      -1.5967233
                      25                      -1.4115319
                      30                      -1.1894313
                      35                     -0.94095519
                      40                      -0.6757934
                      45                     -0.40245812
                      50                     -0.12820867
                      55                      0.14086534
                      60                      0.39968641
                      65                      0.64401355
                      70                      0.87028133
                      75                        1.075468
                      80                       1.2569963
                      85                       1.4126651
                      90                       1.5406607
                      95                       1.6393329
                     100                       1.7074779
                     105                       1.7441648
                     110                       1.7487997
                     115                       1.7211593
                     120                       1.6614355
                     125                       1.5702946
                     130                       1.4489542
                     135                       1.2992797
                     140                       1.1239031
                     145                      0.92636538
                     150                      0.71127491
                     155                      0.48446868
                     160                      0.25314363
                     165                     0.025906535
                     170                      -0.1873337
                     175                     -0.37572056
                     180                     -0.52812491

