        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.67353447
                    -175                      0.53148584
                    -170                      0.39187475
                    -165                      0.26131488
                    -160                      0.14639628
                    -155                      0.05335821
                    -150                    -0.012292673
                    -145                    -0.046179208
                    -140                    -0.045410102
                    -135                   -0.0088353251
                    -130                     0.062848177
                    -125                      0.16716215
                    -120                      0.30007177
                    -115                      0.45632767
                    -110                      0.62986778
                    -105                      0.81422198
                    -100                       1.0028755
                     -95                       1.1895653
                     -90                       1.3685012
                     -85                       1.5345634
                     -80                       1.6832445
                     -75                       1.8108429
                     -70                       1.9144091
                     -65                       1.9917296
                     -60                       2.0412906
                     -55                       2.0622304
                     -50                       2.0542851
                     -45                       2.0177292
                     -40                        1.953314
                     -35                       1.8622047
                     -30                       1.7459171
                     -25                       1.6062565
                     -20                        1.445259
                     -15                       1.2651404
                     -10                       1.0682537
                      -5                      0.85706296
                       0                      0.63413581
                       5                      0.40217426
                      10                       0.1640177
                      15                    -0.077175575
                      20                     -0.31786851
                      25                     -0.55396426
                      30                     -0.78063454
                      35                     -0.99217675
                      40                      -1.1819613
                      45                      -1.3425505
                      50                      -1.4660715
                      55                      -1.5448952
                      60                      -1.5725876
                      65                      -1.5449841
                      70                      -1.4611247
                      75                      -1.3237626
                      80                      -1.1392634
                      85                     -0.91690803
                      90                     -0.66779429
                      95                     -0.40364563
                     100                     -0.13588121
                     105                      0.12524213
                     110                      0.37100095
                     115                      0.59436196
                     120                      0.78995875
                     125                      0.95396648
                     130                       1.0839331
                     135                       1.1786057
                     140                       1.2377735
                     145                       1.2621375
                     150                       1.2532104
                     155                       1.2132442
                     160                       1.1451822
                     165                       1.0526293
                     170                      0.93983231
                     175                      0.81165944
                     180                      0.67353447

