        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.82960889
                    -175                      0.62177111
                    -170                      0.40778001
                    -165                       0.1963046
                    -160                   -0.0026564552
                    -155                     -0.17811396
                    -150                     -0.31877886
                    -145                     -0.41412109
                    -140                     -0.45568059
                    -135                     -0.43835785
                    -130                     -0.36131957
                    -125                     -0.22821723
                    -120                    -0.046635758
                    -115                      0.17304371
                    -110                      0.41901803
                    -105                      0.67932959
                    -100                      0.94281306
                     -95                       1.1996627
                     -90                        1.441672
                     -85                       1.6622904
                     -80                       1.8563183
                     -75                       2.0199727
                     -70                       2.1505331
                     -65                       2.2461928
                     -60                       2.3058972
                     -55                       2.3292098
                     -50                       2.3162026
                     -45                        2.267368
                     -40                       2.1835494
                     -35                       2.0658871
                     -30                       1.9157794
                     -25                       1.7348595
                     -20                       1.5249896
                     -15                       1.2882782
                     -10                       1.0271253
                      -5                      0.74430384
                       0                      0.44308388
                       5                      0.12744372
                      10                     -0.19785948
                      15                     -0.52679042
                      20                      -0.8519299
                      25                      -1.1642217
                      30                      -1.4529264
                      35                      -1.7058836
                      40                      -1.9102323
                      45                      -2.0536642
                      50                      -2.1261048
                      55                      -2.1214706
                      60                      -2.0389689
                      65                      -1.8834631
                      70                      -1.6647481
                      75                      -1.3960054
                      80                      -1.0919608
                      85                     -0.76724562
                      90                     -0.43525456
                      95                     -0.10747075
                     100                      0.20662057
                     105                      0.49953805
                     110                      0.76555428
                     115                       1.0004254
                     120                       1.2011277
                     125                       1.3656282
                     130                       1.4926968
                     135                       1.5817617
                     140                       1.6328051
                     145                       1.6462936
                     150                       1.6231441
                     155                       1.5647211
                     160                       1.4728686
                     165                       1.3499772
                     170                       1.1990886
                     175                       1.0240367
                     180                      0.82960889

