        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.8299791
                    -175                      -11.118422
                    -170                      -13.100925
                    -165                      -13.323323
                    -160                      -11.566851
                    -155                       -9.297303
                    -150                      -7.2475668
                    -145                      -5.5239424
                    -140                      -4.0850952
                    -135                        -2.87628
                    -130                      -1.8531813
                    -125                     -0.98302308
                    -120                     -0.24206766
                    -115                      0.38680517
                    -110                      0.91591797
                    -105                       1.3541001
                    -100                       1.7076275
                     -95                       1.9809181
                     -90                       2.1770626
                     -85                          2.2983
                     -80                       2.3461728
                     -75                        2.322027
                     -70                       2.2271235
                     -65                       2.0628445
                     -60                       1.8308389
                     -55                       1.5331265
                     -50                       1.1721601
                     -45                      0.75083798
                     -40                      0.27245925
                     -35                     -0.25939219
                     -30                     -0.84105099
                     -25                      -1.4690822
                     -20                      -2.1407258
                     -15                      -2.8545026
                     -10                       -3.611017
                      -5                      -4.4140051
                       0                      -5.2717117
                       5                      -6.1987534
                      10                      -7.2187016
                      15                      -8.3681156
                      20                      -9.7029566
                      25                       -11.30941
                      30                      -13.320401
                      35                      -15.918281
                      40                       -19.07443
                      45                       -20.63005
                      50                      -17.813178
                      55                      -14.160139
                      60                      -11.172901
                      65                      -8.7874511
                      70                      -6.8414649
                      75                      -5.2244151
                      80                      -3.8663966
                      85                      -2.7223635
                      90                      -1.7622754
                      95                     -0.96574141
                     100                     -0.31818741
                     105                      0.19072798
                     110                      0.56844098
                     115                        0.820213
                     120                      0.94955049
                     125                      0.95840414
                     130                      0.84719234
                     135                      0.61466352
                     140                      0.25758685
                     145                     -0.22976422
                     150                     -0.85640242
                     155                      -1.6357966
                     160                      -2.5875621
                     165                      -3.7397787
                     170                       -5.131599
                     175                      -6.8134066
                     180                      -8.8299791

