        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.93506982
                    -175                      0.78004854
                    -170                      0.60909509
                    -165                      0.42655501
                    -160                      0.23760071
                    -155                     0.048301903
                    -150                     -0.13437454
                    -145                     -0.30268738
                    -140                     -0.44842068
                    -135                     -0.56339696
                    -130                     -0.64019442
                    -125                      -0.6729865
                    -120                     -0.65834581
                    -115                     -0.59581427
                    -110                     -0.48807354
                    -105                     -0.34065643
                    -100                     -0.16127544
                     -95                     0.041055819
                     -90                      0.25690942
                     -85                      0.47725749
                     -80                      0.69374718
                     -75                      0.89931967
                     -70                       1.0881546
                     -65                       1.2556929
                     -60                       1.3985474
                     -55                       1.5143743
                     -50                       1.6017317
                     -45                       1.6599407
                     -40                       1.6889573
                     -35                       1.6892589
                     -30                       1.6617454
                     -25                       1.6076574
                     -20                       1.5285081
                     -15                       1.4260324
                     -10                       1.3021511
                      -5                        1.158954
                       0                      0.99870019
                       5                      0.82384543
                      10                      0.63704952
                      15                      0.44130719
                      20                      0.23997346
                      25                     0.036871285
                      30                     -0.16361965
                      35                     -0.35649866
                      40                     -0.53613629
                      45                     -0.69636319
                      50                     -0.83069735
                      55                     -0.93273818
                      60                     -0.99672289
                      65                      -1.0181874
                      70                     -0.99461676
                      75                     -0.92593563
                      80                     -0.81470236
                      85                     -0.66594266
                      90                     -0.48668804
                      95                     -0.28511758
                     100                    -0.070101265
                     105                      0.14970167
                     110                      0.36627987
                     115                      0.57259057
                     120                      0.76271464
                     125                      0.93188546
                     130                       1.0764347
                     135                       1.1936921
                     140                       1.2818661
                     145                       1.3399242
                     150                       1.3674853
                     155                       1.3647283
                     160                       1.3323239
                     165                       1.2713897
                     170                       1.1834718
                     175                       1.0705533
                     180                      0.93506982

