        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.308283
                    -175                      -17.594988
                    -170                      -30.972882
                    -165                      -20.211289
                    -160                      -13.610912
                    -155                      -9.9028191
                    -150                      -7.3390525
                    -145                      -5.3964552
                    -140                      -3.8492959
                    -135                      -2.5804295
                    -130                      -1.5219889
                    -125                     -0.63177591
                    -120                      0.11770037
                    -115                      0.74490657
                    -110                       1.2624907
                    -105                       1.6792167
                    -100                       2.0011997
                     -95                       2.2327325
                     -90                       2.3768624
                     -85                       2.4358267
                     -80                       2.4113109
                     -75                       2.3047348
                     -70                       2.1174136
                     -65                       1.8507019
                     -60                       1.5061021
                     -55                       1.0853441
                     -50                      0.59044038
                     -45                     0.023714237
                     -40                     -0.61219647
                     -35                      -1.3143607
                     -30                       -2.079594
                     -25                      -2.9044991
                     -20                      -3.7854603
                     -15                      -4.7184858
                     -10                      -5.6986727
                      -5                      -6.7188412
                       0                      -7.7664794
                       5                      -8.8175577
                      10                      -9.8255618
                      15                      -10.706339
                      20                      -11.329843
                      25                      -11.547766
                      30                      -11.274123
                      35                      -10.553966
                      40                      -9.5315772
                      45                      -8.3609276
                      50                      -7.1535405
                      55                      -5.9754862
                      60                      -4.8619508
                      65                      -3.8306185
                      70                      -2.8900641
                      75                      -2.0443292
                      80                      -1.2952724
                      85                     -0.64374378
                      90                    -0.090119136
                      95                      0.36519272
                     100                      0.72194266
                     105                      0.97966532
                     110                       1.1376565
                     115                       1.1948516
                     120                       1.1496612
                     125                      0.99973946
                     130                      0.74165282
                     135                      0.37040231
                     140                      -0.1212793
                     145                       -0.743987
                     150                      -1.5132993
                     155                      -2.4524889
                     160                      -3.5972336
                     165                      -5.0044527
                     170                      -6.7706229
                     175                      -9.0753334
                     180                      -12.308283

