        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.48245679
                    -175                     -0.56547532
                    -170                     -0.58633315
                    -165                     -0.54186237
                    -160                     -0.43378145
                    -155                     -0.26839566
                    -150                    -0.055569066
                    -145                      0.19269135
                    -140                      0.46364536
                    -135                      0.74494031
                    -130                       1.0253332
                    -125                       1.2950436
                    -120                        1.545835
                    -115                        1.770934
                    -110                       1.9648718
                    -105                       2.1233077
                    -100                        2.242867
                     -95                       2.3210064
                     -90                       2.3559134
                     -85                       2.3464616
                     -80                       2.2920957
                     -75                       2.1929063
                     -70                       2.0495939
                     -65                       1.8635073
                     -60                       1.6366943
                     -55                       1.3719709
                     -50                       1.0730098
                     -45                      0.74444392
                     -40                      0.39197991
                     -35                     0.022507053
                     -30                     -0.35582052
                     -25                      -0.7335659
                     -20                      -1.1001064
                     -15                      -1.4439052
                     -10                      -1.7530116
                      -5                      -2.0158056
                       0                      -2.2219405
                       5                      -2.3633318
                      10                      -2.4350712
                      15                      -2.4358128
                      20                      -2.3678622
                      25                      -2.2366843
                      30                      -2.0501112
                      35                       -1.817436
                      40                      -1.5485809
                      45                      -1.2534501
                      50                     -0.94149848
                      55                     -0.62148753
                      60                     -0.30137797
                      65                      0.01169244
                      70                      0.31138645
                      75                      0.59212669
                      80                      0.84905197
                      85                       1.0779779
                      90                       1.2753865
                      95                       1.4383134
                     100                       1.5644715
                     105                       1.6521469
                     110                       1.7002296
                     115                       1.7082301
                     120                       1.6763114
                     125                       1.6053397
                     130                       1.4969588
                     135                       1.3536909
                     140                       1.1790678
                     145                      0.97778816
                     150                      0.75589243
                     155                      0.52092709
                     160                       0.2820495
                     165                     0.049994937
                     170                     -0.16319781
                     175                     -0.34480744
                     180                     -0.48245679

