        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9133594
                    -175                       1.9133594
                    -170                       1.9133594
                    -165                       1.9133594
                    -160                       1.9133594
                    -155                       1.9133594
                    -150                       1.9133594
                    -145                       1.9133594
                    -140                       1.9133594
                    -135                       1.9133594
                    -130                       1.9133594
                    -125                       1.9133594
                    -120                       1.9133594
                    -115                       1.9133594
                    -110                       1.9133594
                    -105                       1.9133594
                    -100                       1.9133594
                     -95                       1.9133594
                     -90                       1.9133594
                     -85                       1.9133594
                     -80                       1.9133594
                     -75                       1.9133594
                     -70                       1.9133594
                     -65                       1.9133594
                     -60                       1.9133594
                     -55                       1.9133594
                     -50                       1.9133594
                     -45                       1.9133594
                     -40                       1.9133594
                     -35                       1.9133594
                     -30                       1.9133594
                     -25                       1.9133594
                     -20                       1.9133594
                     -15                       1.9133594
                     -10                       1.9133594
                      -5                       1.9133594
                       0                       1.9133594
                       5                       1.9133594
                      10                       1.9133594
                      15                       1.9133594
                      20                       1.9133594
                      25                       1.9133594
                      30                       1.9133594
                      35                       1.9133594
                      40                       1.9133594
                      45                       1.9133594
                      50                       1.9133594
                      55                       1.9133594
                      60                       1.9133594
                      65                       1.9133594
                      70                       1.9133594
                      75                       1.9133594
                      80                       1.9133594
                      85                       1.9133594
                      90                       1.9133594
                      95                       1.9133594
                     100                       1.9133594
                     105                       1.9133594
                     110                       1.9133594
                     115                       1.9133594
                     120                       1.9133594
                     125                       1.9133594
                     130                       1.9133594
                     135                       1.9133594
                     140                       1.9133594
                     145                       1.9133594
                     150                       1.9133594
                     155                       1.9133594
                     160                       1.9133594
                     165                       1.9133594
                     170                       1.9133594
                     175                       1.9133594
                     180                       1.9133594

