        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3865495
                    -175                       1.3865495
                    -170                       1.3865495
                    -165                       1.3865495
                    -160                       1.3865495
                    -155                       1.3865495
                    -150                       1.3865495
                    -145                       1.3865495
                    -140                       1.3865495
                    -135                       1.3865495
                    -130                       1.3865495
                    -125                       1.3865495
                    -120                       1.3865495
                    -115                       1.3865495
                    -110                       1.3865495
                    -105                       1.3865495
                    -100                       1.3865495
                     -95                       1.3865495
                     -90                       1.3865495
                     -85                       1.3865495
                     -80                       1.3865495
                     -75                       1.3865495
                     -70                       1.3865495
                     -65                       1.3865495
                     -60                       1.3865495
                     -55                       1.3865495
                     -50                       1.3865495
                     -45                       1.3865495
                     -40                       1.3865495
                     -35                       1.3865495
                     -30                       1.3865495
                     -25                       1.3865495
                     -20                       1.3865495
                     -15                       1.3865495
                     -10                       1.3865495
                      -5                       1.3865495
                       0                       1.3865495
                       5                       1.3865495
                      10                       1.3865495
                      15                       1.3865495
                      20                       1.3865495
                      25                       1.3865495
                      30                       1.3865495
                      35                       1.3865495
                      40                       1.3865495
                      45                       1.3865495
                      50                       1.3865495
                      55                       1.3865495
                      60                       1.3865495
                      65                       1.3865495
                      70                       1.3865495
                      75                       1.3865495
                      80                       1.3865495
                      85                       1.3865495
                      90                       1.3865495
                      95                       1.3865495
                     100                       1.3865495
                     105                       1.3865495
                     110                       1.3865495
                     115                       1.3865495
                     120                       1.3865495
                     125                       1.3865495
                     130                       1.3865495
                     135                       1.3865495
                     140                       1.3865495
                     145                       1.3865495
                     150                       1.3865495
                     155                       1.3865495
                     160                       1.3865495
                     165                       1.3865495
                     170                       1.3865495
                     175                       1.3865495
                     180                       1.3865495

