        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.063765152
                    -175                     -0.12372206
                    -170                     -0.26840254
                    -165                     -0.35945122
                    -160                     -0.38917705
                    -155                     -0.35423992
                    -150                     -0.25621071
                    -145                     -0.10127671
                    -140                      0.10080103
                    -135                      0.33812957
                    -130                      0.59811929
                    -125                      0.86862083
                    -120                       1.1386514
                    -115                       1.3987418
                    -110                       1.6410061
                    -105                       1.8590456
                    -100                       2.0477757
                     -95                       2.2032359
                     -90                       2.3224136
                     -85                       2.4031174
                     -80                       2.4437929
                     -75                       2.4435353
                     -70                       2.4019792
                     -65                       2.3192788
                     -60                       2.1960938
                     -55                        2.033592
                     -50                       1.8334661
                     -45                       1.5979635
                     -40                       1.3299296
                     -35                       1.0328659
                     -30                      0.71100259
                     -25                      0.36938527
                     -20                     0.013972832
                     -15                     -0.34826442
                     -10                     -0.70926536
                      -5                      -1.0598513
                       0                      -1.3898027
                       5                      -1.6880348
                      10                      -1.9433653
                      15                      -2.1447957
                      20                      -2.2828151
                      25                      -2.3503933
                      30                      -2.3439325
                      35                      -2.2638363
                      40                      -2.1145217
                      45                      -1.9038633
                      50                      -1.6422326
                      55                      -1.3413866
                      60                       -1.013443
                      65                      -0.6700885
                      70                     -0.32206512
                      75                     0.021096485
                      80                      0.35116138
                      85                      0.66115945
                      90                      0.94530648
                      95                        1.198841
                     100                       1.4179809
                     105                       1.5997758
                     110                       1.7420343
                     115                       1.8432609
                     120                       1.9026143
                     125                       1.9198874
                     130                       1.8955123
                     135                       1.8305908
                     140                       1.7269546
                     145                       1.5872595
                     150                       1.4151132
                     155                       1.2152369
                     160                      0.99364881
                     165                      0.75784253
                     170                      0.51691144
                     175                      0.28153809
                     180                     0.063765152

