        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.1878838
                    -175                      -2.7568245
                    -170                      -3.3523997
                    -165                      -3.9461121
                    -160                      -4.4972345
                    -155                      -4.9530187
                    -150                      -5.2554353
                    -145                      -5.3563419
                    -140                      -5.2356455
                    -135                      -4.9100226
                    -130                      -4.4248536
                    -125                       -3.836245
                    -120                      -3.1956451
                    -115                      -2.5428092
                    -110                      -1.9053862
                    -105                      -1.3014072
                    -100                     -0.74219343
                     -95                     -0.23470041
                     -90                      0.21687087
                     -85                      0.61014191
                     -80                       0.9437034
                     -75                       1.2170902
                     -70                       1.4304442
                     -65                       1.5844557
                     -60                       1.6803147
                     -55                        1.719675
                     -50                       1.7046156
                     -45                       1.6375865
                     -40                        1.521334
                     -35                       1.3588001
                     -30                       1.1529933
                     -25                      0.90683069
                     -20                      0.62294888
                     -15                      0.30348736
                     -10                    -0.050157158
                      -5                     -0.43760422
                       0                     -0.85979321
                       5                      -1.3193453
                      10                       -1.820881
                      15                      -2.3715424
                      20                      -2.9815102
                      25                      -3.6646913
                      30                      -4.4395949
                      35                      -5.3304226
                      40                      -6.3682027
                      45                      -7.5909855
                      50                      -9.0388892
                      55                      -10.727425
                      60                      -12.541043
                      65                      -13.941942
                      70                      -13.922234
                      75                      -12.376152
                      80                      -10.303173
                      85                      -8.3352794
                      90                      -6.6326225
                      95                      -5.1963453
                     100                      -3.9940222
                     105                       -2.992921
                     110                      -2.1661658
                     115                      -1.4927484
                     120                     -0.95633826
                     125                     -0.54411843
                     130                     -0.24587697
                     135                    -0.053342257
                     140                      0.04029686
                     145                     0.040743801
                     150                    -0.047129676
                     155                     -0.21903841
                     160                     -0.47102208
                     165                     -0.79910906
                     170                      -1.1988283
                     175                      -1.6644603
                     180                      -2.1878838

