        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.62755713
                    -175                      0.50264865
                    -170                      0.37905669
                    -165                      0.26292639
                    -160                      0.16030211
                    -155                     0.076844719
                    -150                     0.017515014
                    -145                    -0.013745063
                    -140                    -0.014291982
                    -135                     0.017021508
                    -130                     0.079763298
                    -125                      0.17196809
                    -120                      0.29030465
                    -115                      0.43033648
                    -110                      0.58683683
                    -105                      0.75411771
                    -100                      0.92633953
                     -95                       1.0977786
                     -90                       1.2630413
                     -85                       1.4173399
                     -80                        1.556197
                     -75                        1.676027
                     -70                       1.7738759
                     -65                       1.8474805
                     -60                       1.8952476
                     -55                       1.9162175
                     -50                       1.9100171
                     -45                       1.8768028
                     -40                       1.8171987
                     -35                       1.7322298
                     -30                       1.6232528
                     -25                        1.491887
                     -20                       1.3399471
                     -15                       1.1693812
                     -10                        0.982219
                      -5                      0.78053469
                       0                      0.56643194
                       5                      0.34206702
                      10                      0.10965301
                      15                     -0.12835279
                      20                     -0.36917354
                      25                      -0.6094961
                      30                     -0.84523985
                      35                      -1.0713218
                      40                      -1.2814751
                      45                      -1.4682086
                      50                       -1.623016
                      55                       -1.736937
                      60                      -1.8015122
                      65                      -1.8100404
                      70                      -1.7588816
                      75                      -1.6484322
                      80                      -1.4834342
                      85                      -1.2724892
                      90                      -1.0270091
                      95                     -0.75943467
                     100                     -0.48256221
                     105                     -0.20801599
                     110                     0.054214944
                     115                      0.29603726
                     120                      0.51126303
                     125                      0.69547287
                     130                      0.84581389
                     135                      0.96078593
                     140                       1.0400457
                     145                        1.084242
                     150                       1.0948864
                     155                       1.0742551
                     160                       1.0253192
                     165                       0.9516931
                     170                      0.85759396
                     175                      0.74780049
                     180                      0.62755713

