        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.3360385
                    -175                     -0.52247629
                    -170                     -0.66201218
                    -165                     -0.74341795
                    -160                      -0.7590733
                    -155                     -0.70626117
                    -150                      -0.5876563
                    -145                     -0.41082495
                    -140                     -0.18692275
                    -135                      0.07096555
                    -130                      0.34938171
                    -125                       0.6356513
                    -120                      0.91856272
                    -115                       1.1886386
                    -110                       1.4381296
                    -105                       1.6608566
                    -100                       1.8519936
                     -95                       2.0078475
                     -90                       2.1256655
                     -85                       2.2034864
                     -80                       2.2399974
                     -75                       2.2344803
                     -70                       2.1867451
                     -65                       2.0971014
                     -60                       1.9663482
                     -55                       1.7957815
                     -50                       1.5872163
                     -45                       1.3430241
                     -40                       1.0661854
                     -35                      0.76035748
                     -30                      0.42995936
                     -25                     0.080271276
                     -20                     -0.28245613
                     -15                     -0.65089587
                     -10                      -1.0165663
                      -5                      -1.3698214
                       0                      -1.6999671
                       5                      -1.9954735
                      10                       -2.244971
                      15                      -2.4374426
                      20                      -2.5637466
                      25                      -2.6176033
                      30                      -2.5964804
                      35                      -2.5020048
                      40                      -2.3397713
                      45                       -2.118602
                      50                      -1.8494735
                      55                      -1.5443847
                      60                      -1.2153831
                      65                     -0.87386245
                      70                     -0.53014317
                      75                     -0.19328456
                      80                      0.12894292
                      85                      0.42999174
                      90                      0.70443127
                      95                      0.94781382
                     100                       1.1565785
                     105                       1.3279449
                     110                       1.4598379
                     115                       1.5508322
                     120                       1.6001183
                     125                       1.6074922
                     130                       1.5733682
                     135                       1.4988207
                     140                       1.3856571
                     145                       1.2365268
                     150                       1.0550702
                     155                      0.84610499
                     160                      0.61583976
                     165                      0.37208432
                     170                      0.12440063
                     175                     -0.11589927
                     180                      -0.3360385

