        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.97929764
                    -175                      -1.0854454
                    -170                      -1.1291187
                    -165                      -1.1065034
                    -160                      -1.0182885
                    -155                     -0.86959366
                    -150                     -0.66920148
                    -145                     -0.42834435
                    -140                     -0.15939131
                    -135                      0.12527868
                    -130                      0.41407109
                    -125                      0.69662553
                    -120                       0.9639901
                    -115                       1.2086145
                    -110                       1.4242462
                    -105                       1.6057911
                    -100                       1.7491749
                     -95                       1.8512266
                     -90                       1.9095912
                     -85                       1.9226704
                     -80                       1.8896208
                     -75                        1.810316
                     -70                       1.6854124
                     -65                       1.5164056
                     -60                       1.3057245
                     -55                       1.0568546
                     -50                      0.77448863
                     -45                      0.46469313
                     -40                      0.13506961
                     -35                     -0.20513115
                     -30                     -0.54500652
                     -25                     -0.87219892
                     -20                      -1.1733876
                     -15                       -1.435139
                     -10                      -1.6450913
                      -5                      -1.7933076
                       0                      -1.8734962
                       5                      -1.8837817
                      10                      -1.8266274
                      15                      -1.7083092
                      20                      -1.5376821
                      25                      -1.3249338
                      30                      -1.0804895
                      35                     -0.81424159
                      40                     -0.53512431
                      45                     -0.25096238
                      50                      0.03150065
                      55                      0.30648198
                      60                      0.56900913
                      65                      0.81477686
                      70                       1.0400296
                      75                       1.2414748
                      80                       1.4162264
                      85                       1.5617736
                      90                       1.6759871
                      95                       1.7570288
                     100                       1.8035476
                     105                       1.8145598
                     110                       1.7895271
                     115                       1.7284005
                     120                       1.6316744
                     125                       1.5004533
                     130                       1.3365347
                     135                       1.1425114
                     140                       0.9218948
                     145                      0.67925793
                     150                      0.42038997
                     155                      0.15243981
                     160                     -0.11599106
                     165                     -0.37487142
                     170                     -0.61296551
                     175                      -0.8183524
                     180                     -0.97929764

