        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.32982008
                    -175                      -0.5152189
                    -170                     -0.65358286
                    -165                     -0.73375757
                    -160                     -0.74822092
                    -155                      -0.6943621
                    -150                     -0.57494943
                    -145                     -0.39761268
                    -140                     -0.17353274
                    -135                     0.084216011
                    -130                      0.36221186
                    -125                      0.64783142
                    -120                      0.92991873
                    -115                       1.1990499
                    -110                       1.4475236
                    -105                       1.6692015
                    -100                       1.8592912
                     -95                       2.0141272
                     -90                       2.1309786
                     -85                       2.2079001
                     -80                       2.2435953
                     -75                       2.2373551
                     -70                       2.1889979
                     -65                       2.0988393
                     -60                        1.967683
                     -55                        1.796828
                     -50                       1.5880913
                     -45                       1.3438453
                     -40                       1.0670698
                     -35                      0.76141971
                     -30                      0.43130958
                     -25                     0.082011991
                     -20                     -0.28023417
                     -15                     -0.64811883
                     -10                      -1.0131836
                      -5                      -1.3658122
                       0                      -1.6953471
                       5                      -1.9902997
                      10                      -2.2393394
                      15                      -2.4314846
                      20                      -2.5576156
                      25                       -2.611456
                      30                      -2.5904563
                      35                      -2.4962097
                      40                      -2.3342673
                      45                      -2.1134073
                      50                      -1.8445701
                      55                      -1.5397302
                      60                      -1.2109231
                      65                     -0.86954146
                      70                     -0.52591214
                      75                     -0.18910514
                      80                      0.13309677
                      85                      0.43413412
                      90                      0.70856468
                      95                       0.9519344
                     100                       1.1606756
                     105                       1.3320043
                     110                        1.463844
                     115                       1.5547701
                     120                       1.6039757
                     125                       1.6112615
                     130                       1.5770484
                     135                       1.5024201
                     140                       1.3891956
                     145                       1.2400393
                     150                       1.0586104
                     155                      0.84974892
                     160                      0.61968959
                     165                      0.37627058
                     170                      0.12908152
                     175                     -0.11054363
                     180                     -0.32982008

