        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.1310735
                    -175                      -4.3169793
                    -170                      -5.7636693
                    -165                      -7.5612551
                    -160                      -9.8476421
                    -155                      -12.786149
                    -150                      -16.062876
                    -145                      -16.676943
                    -140                      -13.586901
                    -135                      -10.371143
                    -130                      -7.8271263
                    -125                      -5.8237321
                    -120                      -4.2097369
                    -115                      -2.8840959
                    -110                      -1.7815958
                    -105                     -0.85913795
                    -100                    -0.087340981
                     -95                      0.55440811
                     -90                       1.0809354
                     -85                        1.503189
                     -80                       1.8292534
                     -75                       2.0654135
                     -70                       2.2165343
                     -65                       2.2864754
                     -60                       2.2783498
                     -55                       2.1946966
                     -50                       2.0375836
                     -45                       1.8086503
                     -40                       1.5090934
                     -35                       1.1395924
                     -30                      0.70016767
                     -25                      0.18995543
                     -20                     -0.39312072
                     -15                      -1.0528188
                     -10                      -1.7952433
                      -5                      -2.6297994
                       0                      -3.5705952
                       5                      -4.6386071
                      10                      -5.8649574
                      15                      -7.2965539
                      20                      -9.0052872
                      25                      -11.102133
                      30                      -13.743659
                      35                      -16.976501
                      40                      -19.384533
                      45                      -17.671084
                      50                      -14.290261
                      55                      -11.408892
                      60                      -9.1217294
                      65                      -7.2721181
                      70                      -5.7404131
                      75                      -4.4490033
                      80                      -3.3475166
                      85                      -2.4024305
                      90                      -1.5907861
                      95                      -0.8967058
                     100                     -0.30876634
                     105                       0.1812122
                     110                      0.57915257
                     115                      0.88932917
                     120                       1.1147642
                     125                       1.2574743
                     130                       1.3186057
                     135                       1.2984767
                     140                       1.1965384
                     145                       1.0112518
                     150                      0.73987024
                     155                      0.37810648
                     160                    -0.080360077
                     165                     -0.64460518
                     170                      -1.3275351
                     175                      -2.1475325
                     180                      -3.1310735

