        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     0.094231312
                    -175                      0.21143396
                    -170                      0.32668005
                    -165                       0.4351098
                    -160                       0.5322827
                    -155                       0.6142319
                    -150                      0.67748828
                    -145                       0.7190877
                    -140                      0.73657296
                    -135                      0.72799961
                    -130                      0.69195315
                    -125                      0.62758319
                    -120                      0.53465942
                    -115                      0.41365302
                    -110                      0.26584548
                    -105                     0.093464383
                    -100                     -0.10015982
                     -95                     -0.31043045
                     -90                     -0.53134283
                     -85                     -0.75538905
                     -80                     -0.97369201
                     -75                       -1.176186
                     -70                       -1.352225
                     -65                       -1.491437
                     -60                      -1.5848197
                     -55                      -1.6258767
                     -50                      -1.6115146
                     -45                      -1.5424382
                     -40                      -1.4229219
                     -35                      -1.2600368
                     -30                      -1.0625777
                     -25                      -0.8399717
                     -20                     -0.60138767
                     -15                     -0.35514059
                     -10                     -0.10838705
                      -5                      0.13295337
                       0                      0.36413032
                       5                      0.58140088
                      10                       0.7819149
                      15                      0.96348809
                      20                        1.124483
                      25                        1.263689
                      30                       1.3802319
                      35                       1.4735102
                      40                       1.5431527
                      45                       1.5889944
                      50                       1.6110676
                      55                       1.6096064
                      60                       1.5850592
                      65                        1.538112
                      70                        1.469717
                      75                       1.3811277
                      80                       1.2739388
                      85                       1.1501274
                      90                       1.0120808
                      95                      0.86269468
                     100                      0.70528844
                     105                      0.54368726
                     110                      0.38216674
                     115                      0.22537351
                     120                     0.078187218
                     125                    -0.054482916
                     130                     -0.16796418
                     135                     -0.25813171
                     140                     -0.32173202
                     145                     -0.35667307
                     150                     -0.36223205
                     155                      -0.3391422
                     160                     -0.28954176
                     165                     -0.21679605
                     170                     -0.12522715
                     175                    -0.019798749
                     180                     0.094231312

