        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.023292021
                    -175                     0.098121254
                    -170                      0.21976613
                    -165                      0.33634877
                    -160                      0.44301176
                    -155                      0.53540166
                    -150                      0.60969813
                    -145                      0.66262034
                    -140                      0.69142436
                    -135                      0.69390242
                    -130                      0.66839222
                    -125                      0.61380287
                    -120                      0.52966246
                    -115                      0.41619137
                    -110                      0.27440415
                    -105                      0.10624077
                    -100                    -0.085276501
                     -95                     -0.29587151
                     -90                     -0.51985148
                     -85                     -0.74997052
                     -80                     -0.97751149
                     -75                      -1.1923803
                     -70                      -1.3836329
                     -65                      -1.5402641
                     -60                      -1.6522957
                     -55                      -1.7119893
                     -50                      -1.7149066
                     -45                      -1.6605161
                     -40                       -1.552153
                     -35                      -1.3963542
                     -30                      -1.2017884
                     -25                     -0.97808604
                     -20                     -0.73483253
                     -15                      -0.4808606
                     -10                     -0.22386149
                      -5                     0.029744517
                       0                      0.27476294
                       5                      0.50706144
                      10                        0.723469
                      15                      0.92150578
                      20                       1.0992732
                      25                       1.2553179
                      30                       1.3885336
                      35                       1.4980909
                      40                       1.5833922
                      45                       1.6440458
                      50                       1.6798573
                      55                       1.6908343
                      60                       1.6772018
                      65                       1.6394266
                      70                        1.578249
                      75                       1.4947211
                      80                       1.3902499
                      85                       1.2666443
                      90                       1.1261415
                      95                      0.97154893
                     100                      0.80611704
                     105                      0.63367851
                     110                      0.45860236
                     115                      0.28573689
                     120                      0.12029265
                     125                    -0.032347031
                     130                     -0.16689151
                     135                      -0.2784737
                     140                      -0.3630166
                     145                     -0.41758764
                     150                     -0.44068313
                     155                     -0.43238929
                     160                     -0.39438792
                     165                     -0.32980613
                     170                     -0.24294215
                     175                      -0.1389198
                     180                    -0.023292021

