        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.61372341
                    -175                     -0.76116159
                    -170                     -0.85775125
                    -165                     -0.89730603
                    -160                     -0.87695597
                    -155                     -0.79764568
                    -150                     -0.66407506
                    -145                     -0.48409928
                    -140                     -0.26776678
                    -135                    -0.026248817
                    -130                      0.22911682
                    -125                      0.48753996
                    -120                      0.73922195
                    -115                      0.97556857
                    -110                       1.1892392
                    -105                       1.3740984
                    -100                       1.5251229
                     -95                       1.6382978
                     -90                       1.7105248
                     -85                       1.7395404
                     -80                       1.7239245
                     -75                       1.6630072
                     -70                       1.5569447
                     -65                       1.4067602
                     -60                       1.2144358
                     -55                      0.98304202
                     -50                       0.7169062
                     -45                      0.42180989
                     -40                      0.10519582
                     -35                     -0.22365933
                     -30                     -0.55357966
                     -25                     -0.87163893
                     -20                      -1.1636491
                     -15                      -1.4150873
                     -10                      -1.6124579
                      -5                      -1.7449058
                       0                      -1.8057036
                       5                      -1.7931854
                      10                      -1.7106939
                      15                      -1.5658197
                      20                      -1.3689177
                      25                      -1.1315779
                      30                     -0.86533807
                      35                     -0.58082637
                      40                     -0.28733195
                      45                     0.007298784
                      50                      0.29656555
                      55                      0.57512301
                      60                      0.83856646
                      65                       1.0832349
                      70                       1.3060494
                      75                       1.5043923
                      80                       1.6760223
                      85                       1.8190236
                      90                       1.9318128
                      95                        2.012991
                     100                       2.0615727
                     105                       2.0768533
                     110                       2.0584784
                     115                       2.0064805
                     120                       1.9213246
                     125                       1.8039614
                     130                       1.6558916
                     135                       1.4792409
                     140                       1.2768506
                     145                       1.0523807
                     150                      0.81042569
                     155                      0.55662917
                     160                      0.29777983
                     165                     0.041850304
                     170                     -0.20207337
                     175                     -0.42403861
                     180                     -0.61372341

