        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.9739985
                    -175                       1.9739985
                    -170                       1.9739985
                    -165                       1.9739985
                    -160                       1.9739985
                    -155                       1.9739985
                    -150                       1.9739985
                    -145                       1.9739985
                    -140                       1.9739985
                    -135                       1.9739985
                    -130                       1.9739985
                    -125                       1.9739985
                    -120                       1.9739985
                    -115                       1.9739985
                    -110                       1.9739985
                    -105                       1.9739985
                    -100                       1.9739985
                     -95                       1.9739985
                     -90                       1.9739985
                     -85                       1.9739985
                     -80                       1.9739985
                     -75                       1.9739985
                     -70                       1.9739985
                     -65                       1.9739985
                     -60                       1.9739985
                     -55                       1.9739985
                     -50                       1.9739985
                     -45                       1.9739985
                     -40                       1.9739985
                     -35                       1.9739985
                     -30                       1.9739985
                     -25                       1.9739985
                     -20                       1.9739985
                     -15                       1.9739985
                     -10                       1.9739985
                      -5                       1.9739985
                       0                       1.9739985
                       5                       1.9739985
                      10                       1.9739985
                      15                       1.9739985
                      20                       1.9739985
                      25                       1.9739985
                      30                       1.9739985
                      35                       1.9739985
                      40                       1.9739985
                      45                       1.9739985
                      50                       1.9739985
                      55                       1.9739985
                      60                       1.9739985
                      65                       1.9739985
                      70                       1.9739985
                      75                       1.9739985
                      80                       1.9739985
                      85                       1.9739985
                      90                       1.9739985
                      95                       1.9739985
                     100                       1.9739985
                     105                       1.9739985
                     110                       1.9739985
                     115                       1.9739985
                     120                       1.9739985
                     125                       1.9739985
                     130                       1.9739985
                     135                       1.9739985
                     140                       1.9739985
                     145                       1.9739985
                     150                       1.9739985
                     155                       1.9739985
                     160                       1.9739985
                     165                       1.9739985
                     170                       1.9739985
                     175                       1.9739985
                     180                       1.9739985

