        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.38830158
                    -175                      0.28996515
                    -170                      0.22163962
                    -165                      0.18972852
                    -160                      0.19817629
                    -155                      0.24808844
                    -150                      0.33772582
                    -145                        0.462871
                    -140                      0.61746334
                    -135                      0.79434333
                    -130                      0.98595337
                    -125                       1.1848933
                    -120                       1.3842922
                    -115                       1.5780097
                    -110                       1.7607047
                    -105                       1.9278203
                    -100                       2.0755232
                     -95                         2.20063
                     -90                       2.3005363
                     -85                        2.373262
                     -80                       2.4170538
                     -75                       2.4308251
                     -70                       2.4138747
                     -65                       2.3659345
                     -60                       2.2871645
                     -55                       2.1781451
                     -50                       2.0398645
                     -45                       1.8736984
                     -40                       1.6813809
                     -35                       1.4649655
                     -30                       1.2267785
                     -25                      0.96936568
                     -20                      0.69543788
                     -15                      0.40782216
                     -10                      0.10942689
                      -5                     -0.19676673
                       0                     -0.50767292
                       5                     -0.81995444
                      10                      -1.1301239
                      15                      -1.4338977
                      20                      -1.7261943
                      25                      -2.0007221
                      30                      -2.2496916
                      35                      -2.4637032
                      40                      -2.6319888
                      45                      -2.7431921
                      50                       -2.786771
                      55                      -2.7548732
                      60                      -2.6442301
                      65                      -2.4574196
                      70                       -2.202977
                      75                      -1.8942758
                      80                      -1.5475953
                      85                      -1.1800273
                      90                     -0.80784492
                      95                     -0.44502051
                     100                     -0.10336858
                     105                      0.20800131
                     110                        0.482367
                     115                      0.71510495
                     120                      0.90338843
                     125                       1.0459223
                     130                       1.1427354
                     135                       1.1950353
                     140                        1.205121
                     145                       1.1763456
                     150                       1.1131151
                     155                       1.0209063
                     160                      0.90627891
                     165                      0.77684697
                     170                      0.64116766
                     175                       0.5084991
                     180                      0.38830158

