        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4429664
                    -175                      -1.0954777
                    -170                     -0.76604582
                    -165                     -0.46396458
                    -160                     -0.19652844
                    -155                     0.030455258
                    -150                      0.21223162
                    -145                      0.34475449
                    -140                      0.42442613
                    -135                       0.4479055
                    -130                      0.41197009
                    -125                      0.31342024
                    -120                      0.14902037
                    -115                    -0.084520041
                    -110                     -0.39051115
                    -105                     -0.77215829
                    -100                      -1.2322799
                     -95                       -1.772739
                     -90                      -2.3933556
                     -85                      -3.0899031
                     -80                      -3.8505308
                     -75                      -4.6499434
                     -70                      -5.4410799
                     -65                      -6.1473187
                     -60                      -6.6651108
                     -55                      -6.8920879
                     -50                      -6.7779917
                     -45                      -6.3564777
                     -40                      -5.7217164
                     -35                      -4.9769541
                     -30                      -4.2013541
                     -25                      -3.4440732
                     -20                      -2.7312856
                     -15                      -2.0747836
                     -10                      -1.4783203
                      -5                     -0.94153667
                       0                     -0.46220032
                       5                    -0.037440935
                      10                      0.33567186
                      15                      0.65976095
                      20                      0.93703511
                      25                       1.1692566
                      30                        1.357763
                      35                       1.5035176
                      40                       1.6071732
                      45                       1.6691417
                      50                       1.6896661
                      55                       1.6688914
                      60                       1.6069369
                      65                       1.5039693
                      70                       1.3602832
                      75                       1.1763917
                      80                      0.95313827
                      85                      0.69183824
                      90                      0.39445299
                      95                     0.063899045
                     100                     -0.29573449
                     105                     -0.67869166
                     110                      -1.0770847
                     115                       -1.480379
                     120                      -1.8749777
                     125                      -2.2441395
                     130                      -2.5685661
                     135                      -2.8280039
                     140                      -3.0039619
                     145                      -3.0830991
                     150                      -3.0602011
                     155                      -2.9394862
                     160                      -2.7336174
                     165                      -2.4609062
                     170                      -2.1419294
                     175                      -1.7967049
                     180                      -1.4429664

