        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7794513
                    -175                       1.7794513
                    -170                       1.7794513
                    -165                       1.7794513
                    -160                       1.7794513
                    -155                       1.7794513
                    -150                       1.7794513
                    -145                       1.7794513
                    -140                       1.7794513
                    -135                       1.7794513
                    -130                       1.7794513
                    -125                       1.7794513
                    -120                       1.7794513
                    -115                       1.7794513
                    -110                       1.7794513
                    -105                       1.7794513
                    -100                       1.7794513
                     -95                       1.7794513
                     -90                       1.7794513
                     -85                       1.7794513
                     -80                       1.7794513
                     -75                       1.7794513
                     -70                       1.7794513
                     -65                       1.7794513
                     -60                       1.7794513
                     -55                       1.7794513
                     -50                       1.7794513
                     -45                       1.7794513
                     -40                       1.7794513
                     -35                       1.7794513
                     -30                       1.7794513
                     -25                       1.7794513
                     -20                       1.7794513
                     -15                       1.7794513
                     -10                       1.7794513
                      -5                       1.7794513
                       0                       1.7794513
                       5                       1.7794513
                      10                       1.7794513
                      15                       1.7794513
                      20                       1.7794513
                      25                       1.7794513
                      30                       1.7794513
                      35                       1.7794513
                      40                       1.7794513
                      45                       1.7794513
                      50                       1.7794513
                      55                       1.7794513
                      60                       1.7794513
                      65                       1.7794513
                      70                       1.7794513
                      75                       1.7794513
                      80                       1.7794513
                      85                       1.7794513
                      90                       1.7794513
                      95                       1.7794513
                     100                       1.7794513
                     105                       1.7794513
                     110                       1.7794513
                     115                       1.7794513
                     120                       1.7794513
                     125                       1.7794513
                     130                       1.7794513
                     135                       1.7794513
                     140                       1.7794513
                     145                       1.7794513
                     150                       1.7794513
                     155                       1.7794513
                     160                       1.7794513
                     165                       1.7794513
                     170                       1.7794513
                     175                       1.7794513
                     180                       1.7794513

