        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7319341
                    -175                       1.7319341
                    -170                       1.7319341
                    -165                       1.7319341
                    -160                       1.7319341
                    -155                       1.7319341
                    -150                       1.7319341
                    -145                       1.7319341
                    -140                       1.7319341
                    -135                       1.7319341
                    -130                       1.7319341
                    -125                       1.7319341
                    -120                       1.7319341
                    -115                       1.7319341
                    -110                       1.7319341
                    -105                       1.7319341
                    -100                       1.7319341
                     -95                       1.7319341
                     -90                       1.7319341
                     -85                       1.7319341
                     -80                       1.7319341
                     -75                       1.7319341
                     -70                       1.7319341
                     -65                       1.7319341
                     -60                       1.7319341
                     -55                       1.7319341
                     -50                       1.7319341
                     -45                       1.7319341
                     -40                       1.7319341
                     -35                       1.7319341
                     -30                       1.7319341
                     -25                       1.7319341
                     -20                       1.7319341
                     -15                       1.7319341
                     -10                       1.7319341
                      -5                       1.7319341
                       0                       1.7319341
                       5                       1.7319341
                      10                       1.7319341
                      15                       1.7319341
                      20                       1.7319341
                      25                       1.7319341
                      30                       1.7319341
                      35                       1.7319341
                      40                       1.7319341
                      45                       1.7319341
                      50                       1.7319341
                      55                       1.7319341
                      60                       1.7319341
                      65                       1.7319341
                      70                       1.7319341
                      75                       1.7319341
                      80                       1.7319341
                      85                       1.7319341
                      90                       1.7319341
                      95                       1.7319341
                     100                       1.7319341
                     105                       1.7319341
                     110                       1.7319341
                     115                       1.7319341
                     120                       1.7319341
                     125                       1.7319341
                     130                       1.7319341
                     135                       1.7319341
                     140                       1.7319341
                     145                       1.7319341
                     150                       1.7319341
                     155                       1.7319341
                     160                       1.7319341
                     165                       1.7319341
                     170                       1.7319341
                     175                       1.7319341
                     180                       1.7319341

