        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.167948
                    -175                        2.167948
                    -170                        2.167948
                    -165                        2.167948
                    -160                        2.167948
                    -155                        2.167948
                    -150                        2.167948
                    -145                        2.167948
                    -140                        2.167948
                    -135                        2.167948
                    -130                        2.167948
                    -125                        2.167948
                    -120                        2.167948
                    -115                        2.167948
                    -110                        2.167948
                    -105                        2.167948
                    -100                        2.167948
                     -95                        2.167948
                     -90                        2.167948
                     -85                        2.167948
                     -80                        2.167948
                     -75                        2.167948
                     -70                        2.167948
                     -65                        2.167948
                     -60                        2.167948
                     -55                        2.167948
                     -50                        2.167948
                     -45                        2.167948
                     -40                        2.167948
                     -35                        2.167948
                     -30                        2.167948
                     -25                        2.167948
                     -20                        2.167948
                     -15                        2.167948
                     -10                        2.167948
                      -5                        2.167948
                       0                        2.167948
                       5                        2.167948
                      10                        2.167948
                      15                        2.167948
                      20                        2.167948
                      25                        2.167948
                      30                        2.167948
                      35                        2.167948
                      40                        2.167948
                      45                        2.167948
                      50                        2.167948
                      55                        2.167948
                      60                        2.167948
                      65                        2.167948
                      70                        2.167948
                      75                        2.167948
                      80                        2.167948
                      85                        2.167948
                      90                        2.167948
                      95                        2.167948
                     100                        2.167948
                     105                        2.167948
                     110                        2.167948
                     115                        2.167948
                     120                        2.167948
                     125                        2.167948
                     130                        2.167948
                     135                        2.167948
                     140                        2.167948
                     145                        2.167948
                     150                        2.167948
                     155                        2.167948
                     160                        2.167948
                     165                        2.167948
                     170                        2.167948
                     175                        2.167948
                     180                        2.167948

