        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.91403375
                    -175                      0.81500193
                    -170                      0.69495375
                    -165                      0.55551218
                    -160                      0.39883132
                    -155                      0.22772108
                    -150                      0.04578726
                    -145                     -0.14243178
                    -140                     -0.33136315
                    -135                      -0.5143784
                    -130                     -0.68391247
                    -125                     -0.83178339
                    -120                      -0.9497524
                    -115                      -1.0303095
                    -110                      -1.0675859
                    -105                      -1.0582098
                    -100                      -1.0018833
                     -95                     -0.90150774
                     -90                     -0.76281036
                     -85                     -0.59351069
                     -80                     -0.40261805
                     -75                     -0.19920858
                     -70                    0.0081381263
                     -65                      0.21185259
                     -60                      0.40562113
                     -55                      0.58444632
                     -50                      0.74458376
                     -45                      0.88340939
                     -40                      0.99925709
                     -35                       1.0912524
                     -30                        1.159157
                     -25                       1.2032318
                     -20                       1.2241207
                     -15                       1.2227569
                     -10                       1.2002896
                      -5                       1.1580315
                       0                       1.0974258
                       5                       1.0200278
                      10                      0.92750578
                      15                      0.82168529
                      20                      0.70455242
                      25                      0.57831223
                      30                      0.44544418
                      35                      0.30875978
                      40                      0.17145221
                      45                     0.037123828
                      50                    -0.090226479
                      55                     -0.20627681
                      60                     -0.30653505
                      65                     -0.38658125
                      70                      -0.4423928
                      75                     -0.47072216
                      80                     -0.46947226
                      85                     -0.43799913
                      90                     -0.37725998
                      95                     -0.28982406
                     100                     -0.17966728
                     105                    -0.051801279
                     110                     0.088131873
                     115                      0.23428161
                     120                      0.38095531
                     125                      0.52289551
                     130                      0.65545884
                     135                      0.77470527
                     140                      0.87741627
                     145                      0.96106311
                     150                       1.0237452
                     155                        1.064115
                     160                       1.0813009
                     165                       1.0748391
                     170                       1.0446187
                     175                      0.99084682
                     180                      0.91403375

