        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4839876
                    -175                       -1.129547
                    -170                     -0.79304007
                    -165                     -0.48395843
                    -160                     -0.20969693
                    -155                     0.023903567
                    -150                      0.21209756
                    -145                      0.35087451
                    -140                      0.43668749
                    -135                      0.46625426
                    -130                      0.43641469
                    -125                      0.34403181
                    -120                      0.18593014
                    -115                    -0.041127263
                    -110                      -0.3404099
                    -105                     -0.71510717
                    -100                      -1.1680677
                     -95                      -1.7012704
                     -90                      -2.3148069
                     -85                      -3.0050027
                     -80                      -3.7610303
                     -75                      -4.5593595
                     -70                      -5.3556149
                     -65                      -6.0763776
                     -60                      -6.6199687
                     -55                      -6.8814343
                     -50                      -6.8025862
                     -45                      -6.4084659
                     -40                      -5.7895047
                     -35                      -5.0503067
                     -30                      -4.2733461
                     -25                       -3.510756
                     -20                      -2.7907157
                     -15                      -2.1261932
                     -10                      -1.5215772
                      -5                     -0.97682939
                       0                     -0.48986535
                       5                    -0.057871721
                      10                      0.32207054
                      15                      0.65259533
                      20                      0.93593067
                      25                       1.1738596
                      30                       1.3677383
                      35                       1.5185444
                      40                        1.626939
                      45                       1.6933359
                      50                       1.7179722
                      55                       1.7009778
                      60                       1.6424463
                      65                       1.5425068
                      70                       1.4014011
                      75                       1.2195727
                      80                      0.99777496
                      85                      0.73720967
                      90                      0.43969762
                      95                      0.10798762
                     100                     -0.25402647
                     105                     -0.64080299
                     110                      -1.0446687
                     115                      -1.4552664
                     120                      -1.8590775
                     125                      -2.2392504
                     130                      -2.5760892
                     135                      -2.8485869
                     140                      -3.0371728
                     145                      -3.1272777
                     150                      -3.1126087
                     155                      -2.9967449
                     160                      -2.7922798
                     165                      -2.5179429
                     170                      -2.1950038
                     175                      -1.8442248
                     180                      -1.4839876

